Арабкир, 3 ком., 89 кв.м., 1/9 этаж	3	400000	89	https://www.list.am/ru/item/19915475
Арабкир, 2 ком., 54 кв.м., 6/6 этаж	2	250000	54	https://www.list.am/ru/item/19963590
Арабкир, 2 ком., 54 кв.м., 5/5 этаж	2	260000	54	https://www.list.am/ru/item/19954469
Арабкир, 2 ком., 35 кв.м., 1/12 этаж	2	300000	35	https://www.list.am/ru/item/17095667
Арабкир, 1 ком., 35 кв.м., 3/5 этаж	1	260000	35	https://www.list.am/ru/item/19155137
Арабкир, 3 ком., 86 кв.м., 5/12 этаж	3	650000	86	https://www.list.am/ru/item/19631250
Арабкир, 3 ком., 50 кв.м., 2/14 этаж	3	300000	50	https://www.list.am/ru/item/19982909
Арабкир, 1 ком., 30 кв.м., 4/5 этаж	1	170000	30	https://www.list.am/ru/item/19953504
Арабкир, 2 ком., 47 кв.м., 4/5 этаж	2	320000	47	https://www.list.am/ru/item/19968826
Арабкир, 2 ком., 68 кв.м., 10/15 этаж	2	465600	68	https://www.list.am/ru/item/19909666
Арабкир, 2 ком., 72 кв.м., 3/6 этаж	2	250000	72	https://www.list.am/ru/item/19504278
Арабкир, 3 ком., 70 кв.м., 2/4 этаж	3	230000	70	https://www.list.am/ru/item/19930255
Арабкир, 1 ком., 45 кв.м., 1/3 этаж	1	240000	45	https://www.list.am/ru/item/19905556
Арабкир, 1 ком., 35 кв.м., 2/5 этаж	1	370000	35	https://www.list.am/ru/item/19342099
Арабкир, 3 ком., 110 кв.м., 12/18 этаж	3	582000	110	https://www.list.am/ru/item/19910082
Арабкир, 3 ком., 105 кв.м., 9/12 этаж	3	582000	105	https://www.list.am/ru/item/19878315
Арабкир, 3 ком., 73 кв.м., 4/4 этаж	3	250000	73	https://www.list.am/ru/item/19804513
Арабкир, 2 ком., 43 кв.м., 3/3 этаж	2	260000	43	https://www.list.am/ru/item/19789551
Арабкир, 3 ком., 71 кв.м., 2/8 этаж	3	504400	71	https://www.list.am/ru/item/19292163
Арабкир, 2 ком., 52 кв.м., 14/14 этаж	2	380000	52	https://www.list.am/ru/item/19982617
Арабкир, 3 ком., 78 кв.м., 2/10 этаж	3	320000	78	https://www.list.am/ru/item/19036991
Арабкир, 3 ком., 75 кв.м., 2/5 этаж	3	350000	75	https://www.list.am/ru/item/19964690
Арабкир, 3 ком., 97 кв.м., 2/9 этаж	3	620800	97	https://www.list.am/ru/item/19104126
Арабкир, 2 ком., 50 кв.м., 5/5 этаж	2	350000	50	https://www.list.am/ru/item/19706044
Арабкир, 3 ком., 85 кв.м., 3/9 этаж	3	280000	85	https://www.list.am/ru/item/19966555
Арабкир, 3 ком., 70 кв.м., 1/5 этаж	3	220000	70	https://www.list.am/ru/item/19951419
Арабкир, 2 ком., 54 кв.м., 3/5 этаж	2	330000	54	https://www.list.am/ru/item/19865727
Арабкир, 3 ком., 90 кв.м., 1/9 этаж	3	250000	90	https://www.list.am/ru/item/19886153
Арабкир, 2 ком., 67 кв.м., 3/5 этаж	2	275000	67	https://www.list.am/ru/item/19796614
Арабкир, 2 ком., 70 кв.м., 11/16 этаж	2	450000	70	https://www.list.am/ru/item/18524509
Арабкир, 2 ком., 68 кв.м., 6/7 этаж	2	280000	68	https://www.list.am/ru/item/19875615
Арабкир, 2 ком., 56 кв.м., 4/5 этаж	2	215000	56	https://www.list.am/ru/item/19378706
Арабкир, 2 ком., 64 кв.м., 4/5 этаж	2	347000	64	https://www.list.am/ru/item/19729234
Арабкир, 2 ком., 68 кв.м., 9/12 этаж	2	300000	68	https://www.list.am/ru/item/19692967
Арабкир, 1 ком., 50 кв.м., 4/5 этаж	1	270000	50	https://www.list.am/ru/item/19923414
Арабкир, 2 ком., 54 кв.м., 5/11 этаж	2	388000	54	https://www.list.am/ru/item/19436552
Арабкир, 3 ком., 80 кв.м., 8/10 этаж	3	582000	80	https://www.list.am/ru/item/19920556
Арабкир, 4 ком., 68 кв.м., 4/5 этаж	4	380000	68	https://www.list.am/ru/item/19964343
Арабкир, 1 ком., 46 кв.м., 2/5 этаж	1	260000	46	https://www.list.am/ru/item/19981596
Арабкир, 1 ком., 41 кв.м., 3/5 этаж	1	230000	41	https://www.list.am/ru/item/19903153
Арабкир, 3 ком., 80 кв.м., 5/10 этаж	3	350000	80	https://www.list.am/ru/item/19577410
Арабкир, 3 ком., 75 кв.м., 3/6 этаж	3	330000	75	https://www.list.am/ru/item/19493824
Арабкир, 2 ком., 61 кв.м., 5/5 этаж	2	250000	61	https://www.list.am/ru/item/18688755
Арабкир, 3 ком., 78 кв.м., 4/5 этаж	3	550000	78	https://www.list.am/ru/item/19304716
Арабкир, 3 ком., 53 кв.м., 6/9 этаж	3	280000	53	https://www.list.am/ru/item/18899916
Арабкир, 3 ком., 102 кв.м., 2/2 этаж	3	575000	102	https://www.list.am/ru/item/19757975
Арабкир, 3 ком., 70 кв.м., 1/14 этаж	3	240000	70	https://www.list.am/ru/item/18956393
Арабкир, 3 ком., 78 кв.м., 5/5 этаж	3	300000	78	https://www.list.am/ru/item/19721216
Арабкир, 3 ком., 120 кв.м., 1/5 этаж	3	450000	120	https://www.list.am/ru/item/19778950
Арабкир, 3 ком., 97 кв.м., 2/5 этаж	3	300000	97	https://www.list.am/ru/item/19778945
Арабкир, 3 ком., 103 кв.м., 6/14 этаж	3	579000	103	https://www.list.am/ru/item/19778925
