Эребуни, 2 ком., 40 кв.м., 1/5 этаж	2	230000	40	https://www.list.am/ru/item/20447253
Эребуни, 2 ком., 67 кв.м., 2/2 этаж	2	250000	67	https://www.list.am/ru/item/20495418
Эребуни, 1 ком., 43 кв.м., 7/9 этаж	1	200000	43	https://www.list.am/ru/item/20333761
Эребуни, 3 ком., 98 кв.м., 4/10 этаж	3	270000	98	https://www.list.am/ru/item/20243933
Эребуни, 2 ком., 33 кв.м., 3/5 этаж	2	260000	33	https://www.list.am/ru/item/20417302
Эребуни, 2 ком., 65 кв.м., 4/5 этаж	2	210000	65	https://www.list.am/ru/item/20550862
Эребуни, 2 ком., 50 кв.м., 9/9 этаж	2	220000	50	https://www.list.am/ru/item/20436948
Эребуни, 2 ком., 64 кв.м., 2/5 этаж	2	300000	64	https://www.list.am/ru/item/20521532
Эребуни, 2 ком., 65 кв.м., 4/14 этаж	2	280000	65	https://www.list.am/ru/item/20321103
Эребуни, 2 ком., 45 кв.м., 1/1 этаж	2	210000	45	https://www.list.am/ru/item/20567592
Эребуни, 3 ком., 75 кв.м., 2/9 этаж	3	230000	75	https://www.list.am/ru/item/20504307
Эребуни, 4 ком., 110 кв.м., 8/12 этаж	4	350000	110	https://www.list.am/ru/item/20294801
Эребуни, 3 ком., 100 кв.м., 1/2 этаж	3	250000	100	https://www.list.am/ru/item/18556773
Эребуни, 1 ком., 52 кв.м., 4/9 этаж	1	180000	52	https://www.list.am/ru/item/20470208
Эребуни, 1 ком., 35 кв.м., 2/3 этаж	1	550000	35	https://www.list.am/ru/item/19331047
Эребуни, 1 ком., 43 кв.м., 5/9 этаж	1	140000	43	https://www.list.am/ru/item/20278020
Эребуни, 3 ком., 80 кв.м., 14/14 этаж	3	450000	80	https://www.list.am/ru/item/19100583
Эребуни, 1 ком., 25 кв.м., 1/2 этаж	1	140000	25	https://www.list.am/ru/item/19912219
Эребуни, 2 ком., 42 кв.м., 3/4 этаж	2	250000	42	https://www.list.am/ru/item/20208507
Эребуни, 3 ком., 84 кв.м., 6/14 этаж	3	320000	84	https://www.list.am/ru/item/19431589
Эребуни, 3 ком., 90 кв.м., 2/2 этаж	3	250000	90	https://www.list.am/ru/item/20243700
Эребуни, 2 ком., 45 кв.м., 1/3 этаж	2	250000	45	https://www.list.am/ru/item/20066911
Эребуни, 2 ком., 50 кв.м., 1/3 этаж	2	250000	50	https://www.list.am/ru/item/20389567
