Кентрон, 2 ком., 42 кв.м., 4/11 этаж	2	320000	42	https://www.list.am/ru/item/20037165
Кентрон, 1 ком., 35 кв.м., 2/14 этаж	1	250000	35	https://www.list.am/ru/item/20030438
Кентрон, 1 ком., 40 кв.м., 5/9 этаж	1	230000	40	https://www.list.am/ru/item/20557221
Кентрон, 3 ком., 140 кв.м., 8/12 этаж	3	800000	140	https://www.list.am/ru/item/20106621
Кентрон, 3 ком., 72 кв.м., 5/16 этаж	3	404000	72	https://www.list.am/ru/item/20495628
Кентрон, 2 ком., 60 кв.м., 5/5 этаж	2	350000	60	https://www.list.am/ru/item/19888515
Кентрон, 3 ком., 103 кв.м., 4/8 этаж	3	444400	103	https://www.list.am/ru/item/20159730
Кентрон, 2 ком., 78 кв.м., 4/5 этаж	2	700000	78	https://www.list.am/ru/item/19994413
Кентрон, 2 ком., 40 кв.м., 7/9 этаж	2	250000	40	https://www.list.am/ru/item/20270878
Кентрон, 6 ком., 230 кв.м., 5/6 этаж	6	3232000	230	https://www.list.am/ru/item/19337994
Кентрон, 2 ком., 68 кв.м., 9/11 этаж	2	280000	68	https://www.list.am/ru/item/20480633
Кентрон, 1 ком., 57 кв.м., 6/10 этаж	1	303000	57	https://www.list.am/ru/item/20187078
Кентрон, 2 ком., 50 кв.м., 10/14 этаж	2	360000	50	https://www.list.am/ru/item/20577504
Кентрон, 2 ком., 45 кв.м., 1/2 этаж	2	190000	45	https://www.list.am/ru/item/20509658
Кентрон, 2 ком., 50 кв.м., 5/5 этаж	2	395	50	https://www.list.am/ru/item/19954481
Кентрон, 2 ком., 55 кв.м., 14/14 этаж	2	430000	55	https://www.list.am/ru/item/20340108
Кентрон, 2 ком., 67 кв.м., 9/11 этаж	2	320000	67	https://www.list.am/ru/item/20565683
Кентрон, 3 ком., 95 кв.м., 8/15 этаж	3	363600	95	https://www.list.am/ru/item/20345776
Кентрон, 3 ком., 116 кв.м., 5/16 этаж	3	700000	116	https://www.list.am/ru/item/18347773
Кентрон, 3 ком., 80 кв.м., 6/12 этаж	3	800000	80	https://www.list.am/ru/item/20135228
Кентрон, 4 ком., 140 кв.м., 4/4 этаж	4	606000	140	https://www.list.am/ru/item/20090383
Кентрон, 3 ком., 133 кв.м., 10/13 этаж	3	767600	133	https://www.list.am/ru/item/20090390
Кентрон, 2 ком., 53 кв.м., 3/8 этаж	2	250000	53	https://www.list.am/ru/item/20385972
Кентрон, 3 ком., 86 кв.м., 9/14 этаж	3	310000	86	https://www.list.am/ru/item/15528712
Кентрон, 2 ком., 50 кв.м., 2/5 этаж	2	400000	50	https://www.list.am/ru/item/20532478
Кентрон, 2 ком., 50 кв.м., 11/11 этаж	2	460000	50	https://www.list.am/ru/item/20401780
Кентрон, 3 ком., 89 кв.м., 2/4 этаж	3	330000	89	https://www.list.am/ru/item/20347999
Кентрон, 3 ком., 80 кв.м., 4/5 этаж	3	700000	80	https://www.list.am/ru/item/20572824
Кентрон, 4 ком., 118 кв.м., 2/5 этаж	4	808000	118	https://www.list.am/ru/item/18450724
Кентрон, 2 ком., 42 кв.м., 12/14 этаж	2	250000	42	https://www.list.am/ru/item/20572458
Кентрон, 3 ком., 220 кв.м., 5/5 этаж	3	400000	220	https://www.list.am/ru/item/19501359
Кентрон, 2 ком., 40 кв.м., 5/5 этаж	2	323200	40	https://www.list.am/ru/item/20407275
Кентрон, 3 ком., 80 кв.м., 1/1 этаж	3	270000	80	https://www.list.am/ru/item/20464861
Кентрон, 3 ком., 100 кв.м., 5/5 этаж	3	410000	100	https://www.list.am/ru/item/19674130
Кентрон, 3 ком., 86 кв.м., 6/10 этаж	3	360000	86	https://www.list.am/ru/item/20309243
Кентрон, 2 ком., 65 кв.м., 1/2 этаж	2	250000	65	https://www.list.am/ru/item/20509417
Кентрон, 8 ком., 250 кв.м., 4/4 этаж	8	1616000	250	https://www.list.am/ru/item/19636358
Кентрон, 3 ком., 100 кв.м., 4/4 этаж	3	404000	100	https://www.list.am/ru/item/20481897
Кентрон, 2 ком., 42 кв.м., 10/10 этаж	2	250000	42	https://www.list.am/ru/item/20233145
Кентрон, 4 ком., 117 кв.м., 2/5 этаж	4	1292800	117	https://www.list.am/ru/item/19524964
Кентрон, 3 ком., 104 кв.м., 2/5 этаж	3	400000	104	https://www.list.am/ru/item/20313619
Кентрон, 1 ком., 37 кв.м., 10/14 этаж	1	230000	37	https://www.list.am/ru/item/20222677
Кентрон, 4 ком., 132 кв.м., 2/6 этаж	4	969600	132	https://www.list.am/ru/item/19758676
Кентрон, 3 ком., 75 кв.м., 3/5 этаж	3	606000	75	https://www.list.am/ru/item/20377824
Кентрон, 3 ком., 62 кв.м., 4/4 этаж	3	230000	62	https://www.list.am/ru/item/20453830
Кентрон, 2 ком., 93 кв.м., 10/16 этаж	2	404000	93	https://www.list.am/ru/item/19020433
Кентрон, 2 ком., 48 кв.м., 2/5 этаж	2	350000	48	https://www.list.am/ru/item/20108832
Кентрон, 2 ком., 120 кв.м., 6/6 этаж	2	484800	120	https://www.list.am/ru/item/20556044
Кентрон, 3 ком., 120 кв.м., 4/5 этаж	3	525200	120	https://www.list.am/ru/item/20556036
Кентрон, 1 ком., 40 кв.м., 7/9 этаж	1	606000	40	https://www.list.am/ru/item/19453976
Кентрон, 3 ком., 96 кв.м., 3/4 этаж	3	450000	96	https://www.list.am/ru/item/19544559
Кентрон, 3 ком., 90 кв.м., 5/10 этаж	3	525200	90	https://www.list.am/ru/item/20177304
Кентрон, 2 ком., 74 кв.м., 5/5 этаж	2	404000	74	https://www.list.am/ru/item/19351603
Кентрон, 2 ком., 45 кв.м., 2/2 этаж	2	303000	45	https://www.list.am/ru/item/19721755
Кентрон, 2 ком., 70 кв.м., 2/13 этаж	2	270000	70	https://www.list.am/ru/item/18881578
Кентрон, 4 ком., 130 кв.м., 4/4 этаж	4	600000	130	https://www.list.am/ru/item/20498995
Кентрон, 4 ком., 250 кв.м., 5/8 этаж	4	1414000	250	https://www.list.am/ru/item/20504184
Кентрон, 2 ком., 47 кв.м., 2/4 этаж	2	300000	47	https://www.list.am/ru/item/20357772
Кентрон, 1 ком., 38 кв.м., 3/5 этаж	1	180000	38	https://www.list.am/ru/item/20512433
Кентрон, 5 ком., 160 кв.м., 3/8 этаж	5	1414000	160	https://www.list.am/ru/item/18401233
Кентрон, 1 ком., 40 кв.м., 1/3 этаж	1	250000	40	https://www.list.am/ru/item/20328734
Кентрон, 2 ком., 47 кв.м., 3/9 этаж	2	404000	47	https://www.list.am/ru/item/20238383
Кентрон, 2 ком., 61 кв.м., 3/5 этаж	2	400000	61	https://www.list.am/ru/item/20456868
Кентрон, 3 ком., 105 кв.м., 14/14 этаж	3	380000	105	https://www.list.am/ru/item/19599824
Кентрон, 2 ком., 70 кв.м., 1/4 этаж	2	343400	70	https://www.list.am/ru/item/20237909
Кентрон, 4 ком., 134 кв.м., 8/10 этаж	4	1131200	134	https://www.list.am/ru/item/20238391
Кентрон, 3 ком., 72 кв.м., 11/17 этаж	3	1010000	72	https://www.list.am/ru/item/18660912
Кентрон, 2 ком., 47 кв.м., 4/10 этаж	2	404000	47	https://www.list.am/ru/item/20198816
Кентрон, 3 ком., 140 кв.м., 8/8 этаж	3	1616000	140	https://www.list.am/ru/item/20508733
Кентрон, 3 ком., 82 кв.м., 2/6 этаж	3	404000	82	https://www.list.am/ru/item/20527759
Кентрон, 3 ком., 82 кв.м., 2/6 этаж	3	323200	82	https://www.list.am/ru/item/20404594
Кентрон, 2 ком., 73 кв.м., 5/12 этаж	2	250000	73	https://www.list.am/ru/item/20554152
Кентрон, 2 ком., 50 кв.м., 7/10 этаж	2	280000	50	https://www.list.am/ru/item/19927179
Кентрон, 3 ком., 86 кв.м., 2/16 этаж	3	400000	86	https://www.list.am/ru/item/20344405
Кентрон, 1 ком., 40 кв.м., 3/9 этаж	1	300000	40	https://www.list.am/ru/item/19169229
Кентрон, 2 ком., 56 кв.м., 8/10 этаж	2	300000	56	https://www.list.am/ru/item/20553838
Кентрон, 2 ком., 57 кв.м., 10/16 этаж	2	525200	57	https://www.list.am/ru/item/20032494
Кентрон, 3 ком., 105 кв.м., 3/4 этаж	3	400000	105	https://www.list.am/ru/item/20553564
Кентрон, 3 ком., 78 кв.м., 4/7 этаж	3	606000	78	https://www.list.am/ru/item/20212743
Кентрон, 3 ком., 75 кв.м., 3/7 этаж	3	606000	75	https://www.list.am/ru/item/19986106
Кентрон, 2 ком., 52 кв.м., 3/4 этаж	2	450000	52	https://www.list.am/ru/item/20553367
Кентрон, 2 ком., 49 кв.м., 2/6 этаж	2	370000	49	https://www.list.am/ru/item/17929499
Кентрон, 2 ком., 85 кв.м., 6/12 этаж	2	404000	85	https://www.list.am/ru/item/20353156
Кентрон, 3 ком., 100 кв.м., 3/4 этаж	3	686800	100	https://www.list.am/ru/item/20509598
Кентрон, 3 ком., 106 кв.м., 3/16 этаж	3	1212000	106	https://www.list.am/ru/item/20508539
Кентрон, 3 ком., 93 кв.м., 5/5 этаж	3	545400	93	https://www.list.am/ru/item/20322249
Кентрон, 4 ком., 80 кв.м., 1/5 этаж	4	400000	80	https://www.list.am/ru/item/19862797
Кентрон, 3 ком., 83 кв.м., 3/15 этаж	3	484800	83	https://www.list.am/ru/item/20166074
Кентрон, 3 ком., 95 кв.м., 7/9 этаж	3	410000	95	https://www.list.am/ru/item/19995462
Кентрон, 1 ком., 39 кв.м., 2/5 этаж	1	250000	39	https://www.list.am/ru/item/20406130
Кентрон, 2 ком., 50 кв.м., 5/5 этаж	2	300000	50	https://www.list.am/ru/item/20526668
Кентрон, 2 ком., 66 кв.м., 5/9 этаж	2	350000	66	https://www.list.am/ru/item/20090182
Кентрон, 1 ком., 40 кв.м., 4/8 этаж	1	200000	40	https://www.list.am/ru/item/19284521
Кентрон, 3 ком., 80 кв.м., 5/10 этаж	3	400000	80	https://www.list.am/ru/item/20307373
Кентрон, 2 ком., 43 кв.м., 4/10 этаж	2	390000	43	https://www.list.am/ru/item/20483140
Кентрон, 3 ком., 108 кв.м., 5/5 этаж	3	500000	108	https://www.list.am/ru/item/20059952
Кентрон, 2 ком., 42 кв.м., 2/2 этаж	2	320000	42	https://www.list.am/ru/item/20222889
Кентрон, 2 ком., 68 кв.м., 2/5 этаж	2	350000	68	https://www.list.am/ru/item/17153428
Кентрон, 2 ком., 45 кв.м., 3/3 этаж	2	300000	45	https://www.list.am/ru/item/20537254
Кентрон, 2 ком., 54 кв.м., 3/14 этаж	2	320000	54	https://www.list.am/ru/item/20551359
Кентрон, 2 ком., 74 кв.м., 2/9 этаж	2	424200	74	https://www.list.am/ru/item/20019173
Кентрон, 3 ком., 64 кв.м., 6/6 этаж	3	606000	64	https://www.list.am/ru/item/20489078
Кентрон, 2 ком., 65 кв.м., 4/4 этаж	2	400000	65	https://www.list.am/ru/item/20416108
Кентрон, 3 ком., 89 кв.м., 6/8 этаж	3	550000	89	https://www.list.am/ru/item/18623462
Кентрон, 1 ком., 45 кв.м., 6/10 этаж	1	170000	45	https://www.list.am/ru/item/20487331
Кентрон, 3 ком., 90 кв.м., 5/10 этаж	3	1010000	90	https://www.list.am/ru/item/20130612
Кентрон, 4 ком., 250 кв.м., 2/3 этаж	4	650000	250	https://www.list.am/ru/item/17979998
Кентрон, 2 ком., 52 кв.м., 3/4 этаж	2	230000	52	https://www.list.am/ru/item/19778610
Кентрон, 2 ком., 74 кв.м., 9/13 этаж	2	600000	74	https://www.list.am/ru/item/20328740
Кентрон, 3 ком., 160 кв.м., 11/12 этаж	3	1200000	160	https://www.list.am/ru/item/19950717
Кентрон, 1 ком., 45 кв.м., 2/12 этаж	1	350000	45	https://www.list.am/ru/item/20549187
Кентрон, 3 ком., 83 кв.м., 1/5 этаж	3	500000	83	https://www.list.am/ru/item/20299127
Кентрон, 3 ком., 110 кв.м., 6/7 этаж	3	727200	110	https://www.list.am/ru/item/19514822
Кентрон, 3 ком., 97 кв.м., 3/7 этаж	3	300000	97	https://www.list.am/ru/item/20418805
Кентрон, 2 ком., 67 кв.м., 5/5 этаж	2	300000	67	https://www.list.am/ru/item/20464527
Кентрон, 2 ком., 45 кв.м., 4/9 этаж	2	350000	45	https://www.list.am/ru/item/20518982
Кентрон, 2 ком., 40 кв.м., 10/14 этаж	2	300000	40	https://www.list.am/ru/item/19979677
Кентрон, 2 ком., 52 кв.м., 13/13 этаж	2	400000	52	https://www.list.am/ru/item/20175881
Кентрон, 2 ком., 80 кв.м., 7/9 этаж	2	360000	80	https://www.list.am/ru/item/20546560
Кентрон, 2 ком., 30 кв.м., 1/1 этаж	2	160000	30	https://www.list.am/ru/item/20546520
Кентрон, 1 ком., 25 кв.м., 3/4 этаж	1	350000	25	https://www.list.am/ru/item/20512713
Кентрон, 2 ком., 55 кв.м., 7/9 этаж	2	350000	55	https://www.list.am/ru/item/20391530
Кентрон, 2 ком., 60 кв.м., 9/18 этаж	2	545400	60	https://www.list.am/ru/item/20429662
Кентрон, 2 ком., 64 кв.м., 9/9 этаж	2	300000	64	https://www.list.am/ru/item/20133114
Кентрон, 1 ком., 40 кв.м., 1/5 этаж	1	250000	40	https://www.list.am/ru/item/20481357
Кентрон, 2 ком., 60 кв.м., 2/5 этаж	2	250000	60	https://www.list.am/ru/item/20341252
Кентрон, 3 ком., 111 кв.м., 7/14 этаж	3	444400	111	https://www.list.am/ru/item/19630259
Кентрон, 2 ком., 64 кв.м., 7/14 этаж	2	404000	64	https://www.list.am/ru/item/18333642
Кентрон, 2 ком., 80 кв.м., 10/16 этаж	2	350000	80	https://www.list.am/ru/item/20431345
Кентрон, 1 ком., 38 кв.м., 3/5 этаж	1	220000	38	https://www.list.am/ru/item/20156765
Кентрон, 2 ком., 98 кв.м., 2/9 этаж	2	484800	98	https://www.list.am/ru/item/20545545
Кентрон, 1 ком., 45 кв.м., 3/12 этаж	1	400000	45	https://www.list.am/ru/item/20136782
Кентрон, 2 ком., 65 кв.м., 4/4 этаж	2	290000	65	https://www.list.am/ru/item/19521542
Кентрон, 2 ком., 60 кв.м., 6/9 этаж	2	520000	60	https://www.list.am/ru/item/18865650
Кентрон, 2 ком., 38 кв.м., 1/13 этаж	2	230000	38	https://www.list.am/ru/item/20543162
Кентрон, 2 ком., 55 кв.м., 6/19 этаж	2	606000	55	https://www.list.am/ru/item/20379850
Кентрон, 2 ком., 40 кв.м., 2/5 этаж	2	404000	40	https://www.list.am/ru/item/20567939
Кентрон, 3 ком., 70 кв.м., 2/9 этаж	3	444400	70	https://www.list.am/ru/item/20037051
Кентрон, 2 ком., 60 кв.м., 4/5 этаж	2	370000	60	https://www.list.am/ru/item/19696663
Кентрон, 2 ком., 60 кв.м., 5/5 этаж	2	444400	60	https://www.list.am/ru/item/18997299
Кентрон, 3 ком., 104 кв.м., 4/16 этаж	3	646400	104	https://www.list.am/ru/item/19907694
Кентрон, 2 ком., 34 кв.м., 1/10 этаж	2	320000	34	https://www.list.am/ru/item/20228500
Кентрон, 3 ком., 80 кв.м., 6/11 этаж	3	900000	80	https://www.list.am/ru/item/20192319
Кентрон, 2 ком., 43 кв.м., 8/10 этаж	2	350000	43	https://www.list.am/ru/item/20050862
Кентрон, 3 ком., 80 кв.м., 2/4 этаж	3	400000	80	https://www.list.am/ru/item/20318510
Кентрон, 2 ком., 55 кв.м., 2/5 этаж	2	300000	55	https://www.list.am/ru/item/20332371
Кентрон, 3 ком., 215 кв.м., 4/4 этаж	3	1212000	215	https://www.list.am/ru/item/20116745
Кентрон, 2 ком., 62 кв.м., 3/14 этаж	2	484800	62	https://www.list.am/ru/item/20037384
Кентрон, 3 ком., 70 кв.м., 2/5 этаж	3	400000	70	https://www.list.am/ru/item/20107676
Кентрон, 3 ком., 74 кв.м., 3/4 этаж	3	565600	74	https://www.list.am/ru/item/20528610
Кентрон, 4 ком., 140 кв.м., 3/14 этаж	4	1010000	140	https://www.list.am/ru/item/20564383
Кентрон, 4 ком., 110 кв.м., 8/9 этаж	4	400000	110	https://www.list.am/ru/item/20479684
Кентрон, 3 ком., 72 кв.м., 8/9 этаж	3	650000	72	https://www.list.am/ru/item/20308345
Кентрон, 2 ком., 40 кв.м., 9/12 этаж	2	280000	40	https://www.list.am/ru/item/20186526
Кентрон, 3 ком., 52 кв.м., 3/4 этаж	3	585800	52	https://www.list.am/ru/item/20075209
Кентрон, 2 ком., 80 кв.м., 9/11 этаж	2	250000	80	https://www.list.am/ru/item/20462649
Кентрон, 3 ком., 70 кв.м., 4/4 этаж	3	444400	70	https://www.list.am/ru/item/20550572
Кентрон, 2 ком., 70 кв.м., 9/10 этаж	2	300000	70	https://www.list.am/ru/item/20550498
Кентрон, 2 ком., 70 кв.м., 4/9 этаж	2	400000	70	https://www.list.am/ru/item/19949858
Кентрон, 2 ком., 60 кв.м., 3/16 этаж	2	383800	60	https://www.list.am/ru/item/19768288
Кентрон, 3 ком., 121 кв.м., 7/14 этаж	3	969600	121	https://www.list.am/ru/item/20030534
Кентрон, 1 ком., 30 кв.м., 3/3 этаж	1	255000	30	https://www.list.am/ru/item/20227895
Кентрон, 3 ком., 70 кв.м., 3/4 этаж	3	525200	70	https://www.list.am/ru/item/19946196
Кентрон, 3 ком., 130 кв.м., 9/12 этаж	3	585800	130	https://www.list.am/ru/item/19412656
Кентрон, 3 ком., 72 кв.м., 3/5 этаж	3	350000	72	https://www.list.am/ru/item/20546263
Кентрон, 4 ком., 120 кв.м., 5/14 этаж	4	404000	120	https://www.list.am/ru/item/20443004
Кентрон, 3 ком., 68 кв.м., 3/5 этаж	3	330000	68	https://www.list.am/ru/item/20353486
Кентрон, 2 ком., 40 кв.м., 5/5 этаж	2	320000	40	https://www.list.am/ru/item/19538062
Кентрон, 3 ком., 70 кв.м., 1/5 этаж	3	484800	70	https://www.list.am/ru/item/20374409
Кентрон, 2 ком., 50 кв.м., 2/9 этаж	2	300000	50	https://www.list.am/ru/item/20567755
Кентрон, 2 ком., 50 кв.м., 6/17 этаж	2	606000	50	https://www.list.am/ru/item/20298719
