Шенгавит, 2 ком., 50 кв.м., 5/6 этаж	2	240000	50	https://www.list.am/ru/item/20432574
Шенгавит, 3 ком., 69 кв.м., 3/9 этаж	3	280000	69	https://www.list.am/ru/item/20413136
Шенгавит, 1 ком., 35 кв.м., 4/4 этаж	1	200000	35	https://www.list.am/ru/item/20219244
Шенгавит, 1 ком., 35 кв.м., 2/5 этаж	1	230000	35	https://www.list.am/ru/item/20397918
Шенгавит, 2 ком., 60 кв.м., 3/5 этаж	2	260000	60	https://www.list.am/ru/item/18120659
Шенгавит, 1 ком., 43 кв.м., 2/10 этаж	1	250000	43	https://www.list.am/ru/item/20468900
Шенгавит, 3 ком., 60 кв.м., 5/10 этаж	3	260000	60	https://www.list.am/ru/item/20452609
Шенгавит, 1 ком., 40 кв.м., 5/10 этаж	1	190000	40	https://www.list.am/ru/item/20508865
Шенгавит, 2 ком., 45 кв.м., 1/4 этаж	2	270000	45	https://www.list.am/ru/item/18840771
Шенгавит, 2 ком., 50 кв.м., 1/1 этаж	2	220000	50	https://www.list.am/ru/item/20116400
Шенгавит, 3 ком., 62 кв.м., 3/4 этаж	3	300000	62	https://www.list.am/ru/item/20528297
Шенгавит, 3 ком., 120 кв.м., 2/5 этаж	3	230000	120	https://www.list.am/ru/item/20284861
Шенгавит, 3 ком., 68 кв.м., 3/3 этаж	3	250000	68	https://www.list.am/ru/item/20371963
Шенгавит, 2 ком., 53 кв.м., 4/4 этаж	2	240000	53	https://www.list.am/ru/item/20268590
Шенгавит, 2 ком., 48 кв.м., 6/7 этаж	2	250000	48	https://www.list.am/ru/item/20523992
Шенгавит, 3 ком., 96 кв.м., 2/3 этаж	3	100000	96	https://www.list.am/ru/item/20377837
Шенгавит, 2 ком., 44 кв.м., 1/12 этаж	2	300000	44	https://www.list.am/ru/item/16633877
Шенгавит, 1 ком., 37 кв.м., 2/5 этаж	1	200000	37	https://www.list.am/ru/item/20506052
Шенгавит, 3 ком., 98 кв.м., 3/5 этаж	3	350000	98	https://www.list.am/ru/item/20498426
Шенгавит, 2 ком., 64 кв.м., 1/4 этаж	2	220000	64	https://www.list.am/ru/item/20520487
Шенгавит, 5 ком., 110 кв.м., 3/4 этаж	5	420000	110	https://www.list.am/ru/item/20230694
Шенгавит, 2 ком., 46 кв.м., 5/5 этаж	2	280000	46	https://www.list.am/ru/item/20031538
Шенгавит, 2 ком., 58 кв.м., 5/5 этаж	2	250000	58	https://www.list.am/ru/item/20524654
Шенгавит, 2 ком., 48 кв.м., 3/5 этаж	2	240000	48	https://www.list.am/ru/item/20500410
Шенгавит, 2 ком., 49 кв.м., 5/10 этаж	2	260000	49	https://www.list.am/ru/item/20175507
Шенгавит, 2 ком., 50 кв.м., 3/5 этаж	2	250000	50	https://www.list.am/ru/item/19444889
Шенгавит, 1 ком., 50 кв.м., 5/5 этаж	1	220000	50	https://www.list.am/ru/item/20546911
Шенгавит, 3 ком., 73 кв.м., 4/4 этаж	3	320000	73	https://www.list.am/ru/item/20198017
Шенгавит, 2 ком., 53 кв.м., 4/13 этаж	2	330000	53	https://www.list.am/ru/item/20546412
Шенгавит, 2 ком., 36 кв.м., 3/3 этаж	2	230000	36	https://www.list.am/ru/item/20335328
Шенгавит, 3 ком., 73 кв.м., 2/10 этаж	3	500000	73	https://www.list.am/ru/item/20386178
