Давидашен, 3 ком., 76 кв.м., 13/16 этаж	3	380000	76	https://www.list.am/ru/item/19967488
Давидашен, 4 ком., 98 кв.м., 8/9 этаж	4	230000	98	https://www.list.am/ru/item/20349731
Давидашен, 2 ком., 65 кв.м., 12/14 этаж	2	300000	65	https://www.list.am/ru/item/20182088
Давидашен, 3 ком., 90 кв.м., 1/4 этаж	3	291000	90	https://www.list.am/ru/item/20349547
Давидашен, 2 ком., 62 кв.м., 9/16 этаж	2	320000	62	https://www.list.am/ru/item/20133996
Давидашен, 2 ком., 60 кв.м., 2/9 этаж	2	300000	60	https://www.list.am/ru/item/19542455
Давидашен, 2 ком., 65 кв.м., 5/9 этаж	2	69000	65	https://www.list.am/ru/item/19899655
Давидашен, 2 ком., 83 кв.м., 4/9 этаж	2	280000	83	https://www.list.am/ru/item/20080196
Давидашен, 3 ком., 75 кв.м., 4/9 этаж	3	380000	75	https://www.list.am/ru/item/19676051
Давидашен, 3 ком., 70 кв.м., 3/18 этаж	3	400000	70	https://www.list.am/ru/item/20073364
Давидашен, 3 ком., 100 кв.м., 6/9 этаж	3	320000	100	https://www.list.am/ru/item/20185686
Давидашен, 3 ком., 97 кв.м., 4/9 этаж	3	320000	97	https://www.list.am/ru/item/20181181
Давидашен, 3 ком., 70 кв.м., 10/16 этаж	3	350000	70	https://www.list.am/ru/item/19860375
Давидашен, 4 ком., 160 кв.м., 3/12 этаж	4	600000	160	https://www.list.am/ru/item/19613483
Давидашен, 2 ком., 65 кв.м., 4/4 этаж	2	250000	65	https://www.list.am/ru/item/20346192
Давидашен, 3 ком., 80 кв.м., 9/9 этаж	3	250000	80	https://www.list.am/ru/item/20081898
Давидашен, 2 ком., 60 кв.м., 14/15 этаж	2	450000	60	https://www.list.am/ru/item/19747575
Давидашен, 2 ком., 65 кв.м., 11/16 этаж	2	450000	65	https://www.list.am/ru/item/20309125
