Кентрон, 3 ком., 85 кв.м., 2/5 этаж	3	407400	85	https://www.list.am/ru/item/20066047
Кентрон, 3 ком., 108 кв.м., 14/17 этаж	3	504400	108	https://www.list.am/ru/item/18154678
Кентрон, 2 ком., 55 кв.м., 1/5 этаж	2	582000	55	https://www.list.am/ru/item/20293246
Кентрон, 3 ком., 98 кв.м., 2/5 этаж	3	280000	98	https://www.list.am/ru/item/19787429
Кентрон, 2 ком., 50 кв.м., 3/9 этаж	2	271600	50	https://www.list.am/ru/item/20149136
Кентрон, 3 ком., 125 кв.м., 10/13 этаж	3	582000	125	https://www.list.am/ru/item/20174918
Кентрон, 3 ком., 103 кв.м., 3/6 этаж	3	679000	103	https://www.list.am/ru/item/20174634
Кентрон, 4 ком., 140 кв.м., 5/17 этаж	4	698400	140	https://www.list.am/ru/item/19568584
Кентрон, 2 ком., 56 кв.м., 10/10 этаж	2	426800	56	https://www.list.am/ru/item/19313260
Кентрон, 2 ком., 65 кв.м., 2/14 этаж	2	368600	65	https://www.list.am/ru/item/20347570
Кентрон, 3 ком., 50 кв.м., 9/10 этаж	3	350000	50	https://www.list.am/ru/item/19880669
Кентрон, 3 ком., 121 кв.м., 5/7 этаж	3	659600	121	https://www.list.am/ru/item/19844733
Кентрон, 2 ком., 74 кв.м., 5/5 этаж	2	410000	74	https://www.list.am/ru/item/19351603
Кентрон, 3 ком., 92 кв.м., 8/11 этаж	3	582000	92	https://www.list.am/ru/item/20069563
Кентрон, 4 ком., 105 кв.м., 1/16 этаж	4	659600	105	https://www.list.am/ru/item/20020631
Кентрон, 3 ком., 80 кв.м., 7/16 этаж	3	500000	80	https://www.list.am/ru/item/20212592
Кентрон, 1 ком., 80 кв.м., 1/2 этаж	1	300000	80	https://www.list.am/ru/item/19191307
Кентрон, 2 ком., 42 кв.м., 1/4 этаж	2	350000	42	https://www.list.am/ru/item/20310709
Кентрон, 3 ком., 78 кв.м., 3/11 этаж	3	400000	78	https://www.list.am/ru/item/18677793
Кентрон, 1 ком., 30 кв.м., 2/8 этаж	1	252200	30	https://www.list.am/ru/item/19823660
Кентрон, 2 ком., 50 кв.м., 4/9 этаж	2	245000	50	https://www.list.am/ru/item/19854147
Кентрон, 4 ком., 110 кв.м., 4/5 этаж	4	620800	110	https://www.list.am/ru/item/19891875
