Аван, 2 ком., 58 кв.м., 7/14 этаж	2	330000	58	https://www.list.am/ru/item/20312152
Аван, 2 ком., 60 кв.м., 4/5 этаж	2	230000	60	https://www.list.am/ru/item/20339459
Аван, 2 ком., 56 кв.м., 2/9 этаж	2	220000	56	https://www.list.am/ru/item/20253534
Аван, 3 ком., 50 кв.м., 8/9 этаж	3	240000	50	https://www.list.am/ru/item/20318974
Аван, 2 ком., 72 кв.м., 7/13 этаж	2	250000	72	https://www.list.am/ru/item/20340079
Аван, 2 ком., 63 кв.м., 6/9 этаж	2	300000	63	https://www.list.am/ru/item/20301991
Аван, 3 ком., 63 кв.м., 4/4 этаж	3	300000	63	https://www.list.am/ru/item/20239570
Аван, 2 ком., 45 кв.м., 1/1 этаж	2	250000	45	https://www.list.am/ru/item/19180081
Аван, 2 ком., 81 кв.м., 4/14 этаж	2	450000	81	https://www.list.am/ru/item/20207901
Аван, 2 ком., 43 кв.м., 2/3 этаж	2	240000	43	https://www.list.am/ru/item/20353504
Аван, 2 ком., 50 кв.м., 2/3 этаж	2	250000	50	https://www.list.am/ru/item/20353503
Аван, 2 ком., 60 кв.м., 2/2 этаж	2	200000	60	https://www.list.am/ru/item/19858119
Аван, 3 ком., 80 кв.м., 4/9 этаж	3	280000	80	https://www.list.am/ru/item/20353384
Аван, 3 ком., 87 кв.м., 4/16 этаж	3	400000	87	https://www.list.am/ru/item/20163516
Аван, 3 ком., 97 кв.м., 7/9 этаж	3	290000	97	https://www.list.am/ru/item/20353304
Аван, 3 ком., 84 кв.м., 6/9 этаж	3	280000	84	https://www.list.am/ru/item/20177554
Аван, 4 ком., 88 кв.м., 9/9 этаж	4	70000	88	https://www.list.am/ru/item/19896981
Аван, 2 ком., 60 кв.м., 1/3 этаж	2	200000	60	https://www.list.am/ru/item/20285350
Аван, 3 ком., 80 кв.м., 1/9 этаж	3	25000	80	https://www.list.am/ru/item/20248182
