Зейтун Канакер, 3 ком., 70 кв.м., 9/12 этаж	3	320000	70	https://www.list.am/ru/item/20242022
Зейтун Канакер, 4 ком., 90 кв.м., 3/9 этаж	4	659600	90	https://www.list.am/ru/item/18419759
Зейтун Канакер, 3 ком., 101 кв.м., 4/5 этаж	3	280000	101	https://www.list.am/ru/item/20006296
Зейтун Канакер, 2 ком., 55 кв.м., 2/4 этаж	2	280000	55	https://www.list.am/ru/item/19097981
Зейтун Канакер, 1 ком., 45 кв.м., 7/9 этаж	1	280000	45	https://www.list.am/ru/item/20019004
Зейтун Канакер, 2 ком., 30 кв.м., 1/2 этаж	2	150000	30	https://www.list.am/ru/item/20186335
Зейтун Канакер, 2 ком., 45 кв.м., 2/2 этаж	2	200000	45	https://www.list.am/ru/item/20182911
Зейтун Канакер, 2 ком., 45 кв.м., 2/7 этаж	2	300000	45	https://www.list.am/ru/item/19167847
Зейтун Канакер, 3 ком., 40 кв.м., 1/4 этаж	3	250000	40	https://www.list.am/ru/item/20130484
Зейтун Канакер, 3 ком., 76 кв.м., 5/7 этаж	3	360000	76	https://www.list.am/ru/item/20141461
Зейтун Канакер, 2 ком., 55 кв.м., 5/16 этаж	2	388000	55	https://www.list.am/ru/item/19698553
Зейтун Канакер, 2 ком., 45 кв.м., 2/2 этаж	2	200000	45	https://www.list.am/ru/item/20186871
Зейтун Канакер, 1 ком., 43 кв.м., 1/5 этаж	1	200000	43	https://www.list.am/ru/item/20344406
Зейтун Канакер, 2 ком., 67 кв.м., 6/9 этаж	2	295000	67	https://www.list.am/ru/item/19648401
Зейтун Канакер, 3 ком., 76 кв.м., 5/15 этаж	3	426800	76	https://www.list.am/ru/item/20295696
Зейтун Канакер, 2 ком., 60 кв.м., 9/14 этаж	2	430000	60	https://www.list.am/ru/item/20275475
Зейтун Канакер, 4 ком., 100 кв.м., 2/5 этаж	4	299000	100	https://www.list.am/ru/item/20304897
Зейтун Канакер, 3 ком., 96 кв.м., 8/14 этаж	3	480000	96	https://www.list.am/ru/item/20166142
Зейтун Канакер, 3 ком., 74 кв.м., 1/9 этаж	3	250000	74	https://www.list.am/ru/item/18680042
Зейтун Канакер, 1 ком., 40 кв.м., 3/3 этаж	1	200000	40	https://www.list.am/ru/item/20029474
Зейтун Канакер, 2 ком., 40 кв.м., 3/5 этаж	2	220000	40	https://www.list.am/ru/item/20303224
Зейтун Канакер, 3 ком., 80 кв.м., 2/5 этаж	3	250000	80	https://www.list.am/ru/item/20340010
Зейтун Канакер, 4 ком., 104 кв.м., 4/6 этаж	4	380000	104	https://www.list.am/ru/item/20212122
Зейтун Канакер, 2 ком., 30 кв.м., 2/2 этаж	2	300000	30	https://www.list.am/ru/item/17929086
Зейтун Канакер, 2 ком., 40 кв.м., 1/5 этаж	2	250000	40	https://www.list.am/ru/item/19875660
Зейтун Канакер, 3 ком., 92 кв.м., 9/18 этаж	3	776000	92	https://www.list.am/ru/item/20226878
Зейтун Канакер, 3 ком., 101 кв.м., 4/5 этаж	3	280000	101	https://www.list.am/ru/item/19981708
Зейтун Канакер, 3 ком., 75 кв.м., 1/9 этаж	3	320000	75	https://www.list.am/ru/item/20183214
