Давидашен, 3 ком., 76 кв.м., 13/16 этаж	3	360000	76	https://www.list.am/ru/item/19967488
Давидашен, 2 ком., 50 кв.м., 4/8 этаж	2	300000	50	https://www.list.am/ru/item/20412397
Давидашен, 4 ком., 116 кв.м., 3/9 этаж	4	400000	116	https://www.list.am/ru/item/20401923
Давидашен, 2 ком., 78 кв.м., 15/15 этаж	2	520000	78	https://www.list.am/ru/item/19473587
Давидашен, 2 ком., 60 кв.м., 8/14 этаж	2	323200	60	https://www.list.am/ru/item/20368997
Давидашен, 3 ком., 105 кв.м., 3/10 этаж	3	300000	105	https://www.list.am/ru/item/20029982
Давидашен, 2 ком., 65 кв.м., 8/9 этаж	2	180000	65	https://www.list.am/ru/item/20315331
Давидашен, 2 ком., 40 кв.м., 7/14 этаж	2	400000	40	https://www.list.am/ru/item/20347133
Давидашен, 1 ком., 39 кв.м., 1/1 этаж	1	240000	39	https://www.list.am/ru/item/19460206
Давидашен, 2 ком., 50 кв.м., 7/14 этаж	2	260000	50	https://www.list.am/ru/item/20413576
Давидашен, 2 ком., 45 кв.м., 2/9 этаж	2	270000	45	https://www.list.am/ru/item/20340070
Давидашен, 4 ком., 160 кв.м., 3/12 этаж	4	727200	160	https://www.list.am/ru/item/19613483
Давидашен, 2 ком., 65 кв.м., 7/16 этаж	2	400000	65	https://www.list.am/ru/item/20208007
Давидашен, 3 ком., 75 кв.м., 8/9 этаж	3	250000	75	https://www.list.am/ru/item/20451909
Давидашен, 3 ком., 83 кв.м., 2/10 этаж	3	300000	83	https://www.list.am/ru/item/20397917
Давидашен, 2 ком., 65 кв.м., 2/2 этаж	2	180000	65	https://www.list.am/ru/item/20148225
Давидашен, 1 ком., 40 кв.м., 1/1 этаж	1	190000	40	https://www.list.am/ru/item/19825000
Давидашен, 3 ком., 70 кв.м., 10/16 этаж	3	300000	70	https://www.list.am/ru/item/19870797
Давидашен, 2 ком., 45 кв.м., 3/8 этаж	2	300000	45	https://www.list.am/ru/item/20426672
Давидашен, 2 ком., 65 кв.м., 13/15 этаж	2	450000	65	https://www.list.am/ru/item/20239636
Давидашен, 3 ком., 73 кв.м., 2/2 этаж	3	323200	73	https://www.list.am/ru/item/19047096
