Шенгавит, 2 ком., 52 кв.м., 1/9 этаж	2	180000	52	https://www.list.am/ru/item/20323611
Шенгавит, 1 ком., 33 кв.м., 2/3 этаж	1	155000	33	https://www.list.am/ru/item/20464960
Шенгавит, 2 ком., 63 кв.м., 2/4 этаж	2	200000	63	https://www.list.am/ru/item/20464943
Шенгавит, 1 ком., 33 кв.м., 2/4 этаж	1	200000	33	https://www.list.am/ru/item/20233163
Шенгавит, 1 ком., 46 кв.м., 8/10 этаж	1	190000	46	https://www.list.am/ru/item/20251778
Шенгавит, 2 ком., 60 кв.м., 3/3 этаж	2	270000	60	https://www.list.am/ru/item/19045509
Шенгавит, 2 ком., 40 кв.м., 5/9 этаж	2	180000	40	https://www.list.am/ru/item/20424503
Шенгавит, 3 ком., 73 кв.м., 4/4 этаж	3	350000	73	https://www.list.am/ru/item/20198017
Шенгавит, 2 ком., 75 кв.м., 5/5 этаж	2	250000	75	https://www.list.am/ru/item/20446769
Шенгавит, 4 ком., 100 кв.м., 1/4 этаж	4	350000	100	https://www.list.am/ru/item/20442291
Шенгавит, 2 ком., 44 кв.м., 1/12 этаж	2	300000	44	https://www.list.am/ru/item/16633877
Шенгавит, 2 ком., 60 кв.м., 1/4 этаж	2	220000	60	https://www.list.am/ru/item/20425427
Шенгавит, 2 ком., 44 кв.м., 3/5 этаж	2	230000	44	https://www.list.am/ru/item/19362270
Шенгавит, 2 ком., 60 кв.м., 5/5 этаж	2	220000	60	https://www.list.am/ru/item/20386141
Шенгавит, 4 ком., 96 кв.м., 2/5 этаж	4	300000	96	https://www.list.am/ru/item/20376621
Шенгавит, 1 ком., 30 кв.м., 2/2 этаж	1	205000	30	https://www.list.am/ru/item/20463967
Шенгавит, 3 ком., 86 кв.м., 2/4 этаж	3	290000	86	https://www.list.am/ru/item/20268093
Шенгавит, 3 ком., 60 кв.м., 3/11 этаж	3	330000	60	https://www.list.am/ru/item/20463593
Шенгавит, 3 ком., 55 кв.м., 4/5 этаж	3	300000	55	https://www.list.am/ru/item/19796058
Шенгавит, 2 ком., 52 кв.м., 6/11 этаж	2	280000	52	https://www.list.am/ru/item/20463407
Шенгавит, 2 ком., 53 кв.м., 13/13 этаж	2	310000	53	https://www.list.am/ru/item/20463392
Шенгавит, 1 ком., 20 кв.м., 2/2 этаж	1	120000	20	https://www.list.am/ru/item/20323620
Шенгавит, 2 ком., 60 кв.м., 1/2 этаж	2	250000	60	https://www.list.am/ru/item/19380059
Шенгавит, 2 ком., 54 кв.м., 5/10 этаж	2	230000	54	https://www.list.am/ru/item/20462645
Шенгавит, 2 ком., 51 кв.м., 4/9 этаж	2	230000	51	https://www.list.am/ru/item/20462610
Шенгавит, 2 ком., 65 кв.м., 2/5 этаж	2	250000	65	https://www.list.am/ru/item/20216290
Шенгавит, 3 ком., 78 кв.м., 2/4 этаж	3	300000	78	https://www.list.am/ru/item/20260108
Шенгавит, 3 ком., 80 кв.м., 5/5 этаж	3	323200	80	https://www.list.am/ru/item/20307759
Шенгавит, 3 ком., 55 кв.м., 2/6 этаж	3	250000	55	https://www.list.am/ru/item/20414876
Шенгавит, 2 ком., 40 кв.м., 1/4 этаж	2	50000	40	https://www.list.am/ru/item/20315682
Шенгавит, 2 ком., 70 кв.м., 1/4 этаж	2	50000	70	https://www.list.am/ru/item/20256124
Шенгавит, 2 ком., 37 кв.м., 2/5 этаж	2	250000	37	https://www.list.am/ru/item/20154231
Шенгавит, 2 ком., 54 кв.м., 5/9 этаж	2	250000	54	https://www.list.am/ru/item/20345864
Шенгавит, 2 ком., 47 кв.м., 2/5 этаж	2	180000	47	https://www.list.am/ru/item/20416049
