Арабкир, 2 ком., 45 кв.м., 5/5 этаж	2	250000	45	https://www.list.am/ru/item/20458149
Арабкир, 1 ком., 27 кв.м., 2/9 этаж	1	300000	27	https://www.list.am/ru/item/20126795
Арабкир, 2 ком., 50 кв.м., 8/8 этаж	2	320000	50	https://www.list.am/ru/item/20448425
Арабкир, 2 ком., 30 кв.м., 1/2 этаж	2	190000	30	https://www.list.am/ru/item/20440240
Арабкир, 1 ком., 38 кв.м., 2/5 этаж	1	220000	38	https://www.list.am/ru/item/20210143
Арабкир, 2 ком., 50 кв.м., 3/5 этаж	2	280000	50	https://www.list.am/ru/item/20458384
Арабкир, 3 ком., 80 кв.м., 1/6 этаж	3	650000	80	https://www.list.am/ru/item/20203779
Арабкир, 4 ком., 95 кв.м., 2/9 этаж	4	360000	95	https://www.list.am/ru/item/20216629
Арабкир, 2 ком., 55 кв.м., 2/5 этаж	2	280000	55	https://www.list.am/ru/item/20009076
Арабкир, 2 ком., 70 кв.м., 8/15 этаж	2	404000	70	https://www.list.am/ru/item/20322838
Арабкир, 3 ком., 75 кв.м., 14/15 этаж	3	450000	75	https://www.list.am/ru/item/20270802
Арабкир, 4 ком., 80 кв.м., 3/5 этаж	4	370000	80	https://www.list.am/ru/item/20309274
Арабкир, 1 ком., 45 кв.м., 6/9 этаж	1	225000	45	https://www.list.am/ru/item/20408064
Арабкир, 5 ком., 100 кв.м., 8/9 этаж	5	600000	100	https://www.list.am/ru/item/20456140
Арабкир, 2 ком., 40 кв.м., 4/9 этаж	2	280000	40	https://www.list.am/ru/item/18926212
Арабкир, 2 ком., 45 кв.м., 6/7 этаж	2	275000	45	https://www.list.am/ru/item/18816511
Арабкир, 2 ком., 43 кв.м., 3/5 этаж	2	350000	43	https://www.list.am/ru/item/20389779
Арабкир, 2 ком., 78 кв.м., 6/6 этаж	2	444400	78	https://www.list.am/ru/item/17666103
Арабкир, 2 ком., 60 кв.м., 4/5 этаж	2	404000	60	https://www.list.am/ru/item/20415458
Арабкир, 2 ком., 65 кв.м., 5/9 этаж	2	210000	65	https://www.list.am/ru/item/19832074
Арабкир, 2 ком., 55 кв.м., 4/4 этаж	2	320000	55	https://www.list.am/ru/item/20460509
Арабкир, 2 ком., 56 кв.м., 10/14 этаж	2	420000	56	https://www.list.am/ru/item/20470692
Арабкир, 3 ком., 100 кв.м., 2/5 этаж	3	320000	100	https://www.list.am/ru/item/20263277
Арабкир, 3 ком., 100 кв.м., 9/9 этаж	3	320000	100	https://www.list.am/ru/item/20409110
Арабкир, 3 ком., 70 кв.м., 7/9 этаж	3	380000	70	https://www.list.am/ru/item/20470614
Арабкир, 3 ком., 63 кв.м., 3/5 этаж	3	323200	63	https://www.list.am/ru/item/18657701
Арабкир, 4 ком., 184 кв.м., 2/4 этаж	4	808000	184	https://www.list.am/ru/item/20360840
Арабкир, 2 ком., 65 кв.м., 6/8 этаж	2	350000	65	https://www.list.am/ru/item/20089967
Арабкир, 4 ком., 104 кв.м., 9/14 этаж	4	400000	104	https://www.list.am/ru/item/20265967
Арабкир, 2 ком., 87 кв.м., 6/9 этаж	2	391880	87	https://www.list.am/ru/item/20445924
Арабкир, 3 ком., 68 кв.м., 12/18 этаж	3	565600	68	https://www.list.am/ru/item/20422468
Арабкир, 2 ком., 50 кв.м., 6/9 этаж	2	300000	50	https://www.list.am/ru/item/20137510
Арабкир, 4 ком., 90 кв.м., 4/6 этаж	4	700000	90	https://www.list.am/ru/item/20340811
Арабкир, 2 ком., 68 кв.м., 4/15 этаж	2	450000	68	https://www.list.am/ru/item/20344495
Арабкир, 2 ком., 60 кв.м., 10/15 этаж	2	404000	60	https://www.list.am/ru/item/20280952
Арабкир, 2 ком., 51 кв.м., 17/19 этаж	2	383800	51	https://www.list.am/ru/item/20073613
Арабкир, 4 ком., 130 кв.м., 3/4 этаж	4	565600	130	https://www.list.am/ru/item/20344122
Арабкир, 2 ком., 40 кв.м., 1/5 этаж	2	280000	40	https://www.list.am/ru/item/20335186
Арабкир, 2 ком., 56 кв.м., 7/9 этаж	2	280000	56	https://www.list.am/ru/item/20184565
Арабкир, 2 ком., 50 кв.м., 1/5 этаж	2	240000	50	https://www.list.am/ru/item/20157436
Арабкир, 2 ком., 47 кв.м., 1/5 этаж	2	230000	47	https://www.list.am/ru/item/20146057
Арабкир, 4 ком., 100 кв.м., 2/12 этаж	4	400000	100	https://www.list.am/ru/item/20470226
Арабкир, 4 ком., 139 кв.м., 3/13 этаж	4	700000	139	https://www.list.am/ru/item/20285839
Арабкир, 4 ком., 121 кв.м., 4/8 этаж	4	727200	121	https://www.list.am/ru/item/20227868
Арабкир, 3 ком., 125 кв.м., 5/19 этаж	3	520000	125	https://www.list.am/ru/item/20223009
Арабкир, 2 ком., 47 кв.м., 2/4 этаж	2	400000	47	https://www.list.am/ru/item/20222561
Арабкир, 3 ком., 74 кв.м., 1/16 этаж	3	303000	74	https://www.list.am/ru/item/20218731
Арабкир, 2 ком., 55 кв.м., 2/5 этаж	2	300000	55	https://www.list.am/ru/item/19990577
Арабкир, 2 ком., 56 кв.м., 1/9 этаж	2	250000	56	https://www.list.am/ru/item/20041318
Арабкир, 2 ком., 70 кв.м., 2/5 этаж	2	350000	70	https://www.list.am/ru/item/20216352
Арабкир, 4 ком., 129 кв.м., 3/12 этаж	4	808000	129	https://www.list.am/ru/item/20216302
Арабкир, 5 ком., 100 кв.м., 1/5 этаж	5	400000	100	https://www.list.am/ru/item/20164560
Арабкир, 3 ком., 90 кв.м., 10/17 этаж	3	565600	90	https://www.list.am/ru/item/20261069
Арабкир, 2 ком., 47 кв.м., 2/8 этаж	2	350000	47	https://www.list.am/ru/item/20332844
Арабкир, 3 ком., 81 кв.м., 4/13 этаж	3	550000	81	https://www.list.am/ru/item/20470153
Арабкир, 1 ком., 20 кв.м., 1/16 этаж	1	150000	20	https://www.list.am/ru/item/20149469
Арабкир, 3 ком., 100 кв.м., 2/6 этаж	3	450000	100	https://www.list.am/ru/item/19643844
Арабкир, 2 ком., 60 кв.м., 5/14 этаж	2	350000	60	https://www.list.am/ru/item/20453247
Арабкир, 2 ком., 38 кв.м., 4/4 этаж	2	282800	38	https://www.list.am/ru/item/20323589
Арабкир, 2 ком., 45 кв.м., 3/3 этаж	2	444400	45	https://www.list.am/ru/item/19761403
Арабкир, 2 ком., 46 кв.м., 12/15 этаж	2	300000	46	https://www.list.am/ru/item/20399033
Арабкир, 2 ком., 41 кв.м., 2/5 этаж	2	250000	41	https://www.list.am/ru/item/20138403
Арабкир, 2 ком., 47 кв.м., 1/5 этаж	2	250000	47	https://www.list.am/ru/item/20219794
Арабкир, 3 ком., 65 кв.м., 3/5 этаж	3	240000	65	https://www.list.am/ru/item/20408988
Арабкир, 2 ком., 45 кв.м., 9/9 этаж	2	323200	45	https://www.list.am/ru/item/20157572
Арабкир, 2 ком., 64 кв.м., 3/5 этаж	2	350000	64	https://www.list.am/ru/item/20404441
Арабкир, 1 ком., 25 кв.м., 1/12 этаж	1	260000	25	https://www.list.am/ru/item/20004183
Арабкир, 3 ком., 70 кв.м., 3/5 этаж	3	280000	70	https://www.list.am/ru/item/20204527
Арабкир, 4 ком., 130 кв.м., 2/5 этаж	4	400000	130	https://www.list.am/ru/item/17118825
Арабкир, 2 ком., 43 кв.м., 5/9 этаж	2	550000	43	https://www.list.am/ru/item/19066005
Арабкир, 2 ком., 70 кв.м., 9/12 этаж	2	280000	70	https://www.list.am/ru/item/19324681
Арабкир, 2 ком., 57 кв.м., 6/14 этаж	2	404000	57	https://www.list.am/ru/item/20443981
Арабкир, 2 ком., 47 кв.м., 3/5 этаж	2	300000	47	https://www.list.am/ru/item/20422336
Арабкир, 3 ком., 75 кв.м., 5/5 этаж	3	450000	75	https://www.list.am/ru/item/19448862
Арабкир, 2 ком., 65 кв.м., 3/3 этаж	2	200000	65	https://www.list.am/ru/item/20368491
Арабкир, 2 ком., 46 кв.м., 5/8 этаж	2	270000	46	https://www.list.am/ru/item/19584587
Арабкир, 2 ком., 48 кв.м., 7/10 этаж	2	280000	48	https://www.list.am/ru/item/19560625
Арабкир, 2 ком., 52 кв.м., 7/10 этаж	2	280000	52	https://www.list.am/ru/item/20425267
Арабкир, 2 ком., 60 кв.м., 10/10 этаж	2	320000	60	https://www.list.am/ru/item/20010652
Арабкир, 3 ком., 90 кв.м., 5/5 этаж	3	300000	90	https://www.list.am/ru/item/20366081
Арабкир, 3 ком., 91 кв.м., 3/8 этаж	3	449000	91	https://www.list.am/ru/item/20196922
Арабкир, 2 ком., 50 кв.м., 1/5 этаж	2	300000	50	https://www.list.am/ru/item/20353783
