Кентрон, 1 ком., 40 кв.м., 3/5 этаж	1	300000	40	https://www.list.am/ru/item/21168006
Кентрон, 2 ком., 50 кв.м., 2/2 этаж	2	250000	50	https://www.list.am/ru/item/20956252
Кентрон, 2 ком., 60 кв.м., 10/10 этаж	2	360000	60	https://www.list.am/ru/item/20233826
Кентрон, 3 ком., 83 кв.м., 5/14 этаж	3	280000	83	https://www.list.am/ru/item/21305407
Кентрон, 2 ком., 40 кв.м., 11/16 этаж	2	250000	40	https://www.list.am/ru/item/21353259
Кентрон, 1 ком., 44 кв.м., 7/9 этаж	1	484800	44	https://www.list.am/ru/item/21353213
Кентрон, 3 ком., 89 кв.м., 8/9 этаж	3	270000	89	https://www.list.am/ru/item/20867164
Кентрон, 2 ком., 50 кв.м., 5/15 этаж	2	340000	50	https://www.list.am/ru/item/21306788
Кентрон, 4 ком., 210 кв.м., 2/10 этаж	4	750000	210	https://www.list.am/ru/item/19562228
Кентрон, 2 ком., 57 кв.м., 12/18 этаж	2	500000	57	https://www.list.am/ru/item/21353171
Кентрон, 3 ком., 67 кв.м., 10/10 этаж	3	300000	67	https://www.list.am/ru/item/21279263
Кентрон, 1 ком., 35 кв.м., 2/4 этаж	1	480000	35	https://www.list.am/ru/item/18588814
Кентрон, 4 ком., 250 кв.м., 1/4 этаж	4	1050400	250	https://www.list.am/ru/item/21061120
Кентрон, 2 ком., 60 кв.м., 9/9 этаж	2	450000	60	https://www.list.am/ru/item/20220714
Кентрон, 2 ком., 58 кв.м., 1/5 этаж	2	300000	58	https://www.list.am/ru/item/21229245
Кентрон, 2 ком., 60 кв.м., 1/5 этаж	2	444400	60	https://www.list.am/ru/item/20150816
Кентрон, 2 ком., 70 кв.м., 3/5 этаж	2	444400	70	https://www.list.am/ru/item/20939258
Кентрон, 3 ком., 90 кв.м., 5/5 этаж	3	450000	90	https://www.list.am/ru/item/21353004
Кентрон, 3 ком., 90 кв.м., 4/4 этаж	3	290000	90	https://www.list.am/ru/item/21294210
Кентрон, 3 ком., 117 кв.м., 4/4 этаж	3	550000	117	https://www.list.am/ru/item/21078216
Кентрон, 2 ком., 90 кв.м., 2/8 этаж	2	280000	90	https://www.list.am/ru/item/21135083
Кентрон, 4 ком., 140 кв.м., 16/17 этаж	4	888800	140	https://www.list.am/ru/item/18743444
Кентрон, 4 ком., 150 кв.м., 3/3 этаж	4	525200	150	https://www.list.am/ru/item/20920644
Кентрон, 4 ком., 150 кв.м., 3/3 этаж	4	404000	150	https://www.list.am/ru/item/20979781
Кентрон, 4 ком., 82 кв.м., 1/4 этаж	4	400000	82	https://www.list.am/ru/item/21352749
Кентрон, 3 ком., 76 кв.м., 10/11 этаж	3	600000	76	https://www.list.am/ru/item/21352731
Кентрон, 2 ком., 52 кв.м., 1/5 этаж	2	323200	52	https://www.list.am/ru/item/21326938
Кентрон, 2 ком., 70 кв.м., 2/9 этаж	2	325000	70	https://www.list.am/ru/item/21352664
Кентрон, 2 ком., 47 кв.м., 7/13 этаж	2	230000	47	https://www.list.am/ru/item/21352653
Кентрон, 4 ком., 102 кв.м., 2/4 этаж	4	250000	102	https://www.list.am/ru/item/20963112
Кентрон, 2 ком., 46 кв.м., 6/17 этаж	2	250000	46	https://www.list.am/ru/item/21276669
Кентрон, 1 ком., 26 кв.м., 13/19 этаж	1	400000	26	https://www.list.am/ru/item/21318521
Кентрон, 2 ком., 57 кв.м., 10/18 этаж	2	500000	57	https://www.list.am/ru/item/21352540
Кентрон, 1 ком., 38 кв.м., 3/5 этаж	1	200000	38	https://www.list.am/ru/item/21254675
Кентрон, 1 ком., 38 кв.м., 6/7 этаж	1	282800	38	https://www.list.am/ru/item/20837839
Кентрон, 3 ком., 110 кв.м., 3/4 этаж	3	606000	110	https://www.list.am/ru/item/21352463
Кентрон, 2 ком., 50 кв.м., 12/16 этаж	2	350000	50	https://www.list.am/ru/item/21352448
Кентрон, 2 ком., 55 кв.м., 14/14 этаж	2	404000	55	https://www.list.am/ru/item/21306420
Кентрон, 2 ком., 55 кв.м., 6/7 этаж	2	420000	55	https://www.list.am/ru/item/21352378
Кентрон, 3 ком., 100 кв.м., 5/5 этаж	3	370000	100	https://www.list.am/ru/item/21222712
Кентрон, 6 ком., 150 кв.м., 2/3 этаж	6	727200	150	https://www.list.am/ru/item/19272305
Кентрон, 2 ком., 40 кв.м., 11/11 этаж	2	260000	40	https://www.list.am/ru/item/21320804
Кентрон, 3 ком., 115 кв.м., 2/4 этаж	3	800000	115	https://www.list.am/ru/item/18754940
