Эребуни, 2 ком., 43 кв.м., 5/9 этаж	2	190000	43	https://www.list.am/ru/item/19871798
Эребуни, 2 ком., 52 кв.м., 2/5 этаж	2	200000	52	https://www.list.am/ru/item/19492430
Эребуни, 3 ком., 75 кв.м., 2/5 этаж	3	250000	75	https://www.list.am/ru/item/19841637
Эребуни, 2 ком., 65 кв.м., 1/2 этаж	2	240000	65	https://www.list.am/ru/item/19578740
Эребуни, 3 ком., 80 кв.м., 2/5 этаж	3	230000	80	https://www.list.am/ru/item/19844154
Эребуни, 3 ком., 68 кв.м., 2/5 этаж	3	250000	68	https://www.list.am/ru/item/19690226
Эребуни, 1 ком., 45 кв.м., 2/9 этаж	1	190000	45	https://www.list.am/ru/item/19780290
Эребуни, 1 ком., 40 кв.м., 2/3 этаж	1	550000	40	https://www.list.am/ru/item/19341023
Эребуни, 1 ком., 34 кв.м., 5/5 этаж	1	200000	34	https://www.list.am/ru/item/19430061
Эребуни, 2 ком., 55 кв.м., 4/5 этаж	2	230000	55	https://www.list.am/ru/item/19704789
Эребуни, 3 ком., 80 кв.м., 14/14 этаж	3	400000	80	https://www.list.am/ru/item/19026766
Эребуни, 2 ком., 68 кв.м., 4/4 этаж	2	300000	68	https://www.list.am/ru/item/19749168
Эребуни, 3 ком., 110 кв.м., 3/3 этаж	3	320000	110	https://www.list.am/ru/item/19830030
Эребуни, 2 ком., 54 кв.м., 2/3 этаж	2	200000	54	https://www.list.am/ru/item/19467848
Эребуни, 1 ком., 17 кв.м., 4/9 этаж	1	100000	17	https://www.list.am/ru/item/19760561
Эребуни, 2 ком., 60 кв.м., 4/4 этаж	2	220000	60	https://www.list.am/ru/item/19562254
Эребуни, 1 ком., 40 кв.м., 1/5 этаж	1	130000	40	https://www.list.am/ru/item/19815376
Эребуни, 3 ком., 120 кв.м., 1/1 этаж	3	250000	120	https://www.list.am/ru/item/19577438
Эребуни, 3 ком., 78 кв.м., 3/5 этаж	3	280000	78	https://www.list.am/ru/item/19527059
