Нубарашен, 1 ком., 52 кв.м., 11/16 этаж	1	150000	52	https://www.list.am/ru/item/19983100
Нубарашен, 3 ком., 67 кв.м., 3/5 этаж	3	120000	67	https://www.list.am/ru/item/19981282
Нубарашен, 1 ком., 49 кв.м., 4/5 этаж	1	130000	49	https://www.list.am/ru/item/19967127
Нубарашен, 3 ком., 76 кв.м., 1/9 этаж	3	150000	76	https://www.list.am/ru/item/19972171
Нубарашен, 3 ком., 70 кв.м., 1/2 этаж	3	160000	70	https://www.list.am/ru/item/18128186
Нубарашен, 6 ком., 130 кв.м., 2/2 этаж	6	350000	130	https://www.list.am/ru/item/19626002
Нубарашен, 3 ком., 98 кв.м., 3/9 этаж	3	150000	98	https://www.list.am/ru/item/19959389
Нубарашен, 2 ком., 65 кв.м., 3/5 этаж	2	200000	65	https://www.list.am/ru/item/19942577
Нубарашен, 3 ком., 76 кв.м., 4/5 этаж	3	150000	76	https://www.list.am/ru/item/19930652
