Шенгавит, 3 ком., 62 кв.м., 1/5 этаж	3	200000	62	https://www.list.am/ru/item/19676667
Шенгавит, 3 ком., 60 кв.м., 4/5 этаж	3	300000	60	https://www.list.am/ru/item/19771378
Шенгавит, 1 ком., 25 кв.м., 4/5 этаж	1	150000	25	https://www.list.am/ru/item/19959992
Шенгавит, 2 ком., 58 кв.м., 2/4 этаж	2	230000	58	https://www.list.am/ru/item/19959959
Шенгавит, 2 ком., 40 кв.м., 3/3 этаж	2	240000	40	https://www.list.am/ru/item/19959610
Шенгавит, 2 ком., 49 кв.м., 6/6 этаж	2	250000	49	https://www.list.am/ru/item/19894762
Шенгавит, 3 ком., 75 кв.м., 2/5 этаж	3	350000	75	https://www.list.am/ru/item/19891799
Шенгавит, 1 ком., 45 кв.м., 1/2 этаж	1	250000	45	https://www.list.am/ru/item/19862795
Шенгавит, 5 ком., 130 кв.м., 1/1 этаж	5	370000	130	https://www.list.am/ru/item/19196654
Шенгавит, 4 ком., 112 кв.м., 4/4 этаж	4	388000	112	https://www.list.am/ru/item/19937058
Шенгавит, 2 ком., 47 кв.м., 3/10 этаж	2	140000	47	https://www.list.am/ru/item/19958117
Шенгавит, 3 ком., 70 кв.м., 2/3 этаж	3	300000	70	https://www.list.am/ru/item/17579256
Шенгавит, 2 ком., 70 кв.м., 5/5 этаж	2	250000	70	https://www.list.am/ru/item/19530977
Шенгавит, 2 ком., 48 кв.м., 6/6 этаж	2	250000	48	https://www.list.am/ru/item/19908033
Шенгавит, 3 ком., 80 кв.м., 4/5 этаж	3	300000	80	https://www.list.am/ru/item/19572135
Шенгавит, 3 ком., 67 кв.м., 5/5 этаж	3	250000	67	https://www.list.am/ru/item/19854844
Шенгавит, 1 ком., 40 кв.м., 5/5 этаж	1	160000	40	https://www.list.am/ru/item/19833645
Шенгавит, 1 ком., 30 кв.м., 1/5 этаж	1	200000	30	https://www.list.am/ru/item/19319370
Шенгавит, 3 ком., 118 кв.м., 4/4 этаж	3	900000	118	https://www.list.am/ru/item/17484294
Шенгавит, 2 ком., 51 кв.м., 3/5 этаж	2	280000	51	https://www.list.am/ru/item/19633552
