Арабкир, 3 ком., 100 кв.м., 9/10 этаж	3	582000	100	https://www.list.am/ru/item/19315869
Арабкир, 2 ком., 46 кв.м., 4/5 этаж	2	350000	46	https://www.list.am/ru/item/19431619
Арабкир, 3 ком., 91 кв.м., 3/8 этаж	3	520000	91	https://www.list.am/ru/item/20196922
Арабкир, 2 ком., 62 кв.м., 3/6 этаж	2	500000	62	https://www.list.am/ru/item/19995263
Арабкир, 2 ком., 49 кв.м., 8/8 этаж	2	400000	49	https://www.list.am/ru/item/19710228
Арабкир, 3 ком., 107 кв.м., 3/4 этаж	3	500000	107	https://www.list.am/ru/item/20183392
Арабкир, 3 ком., 78 кв.м., 4/16 этаж	3	500000	78	https://www.list.am/ru/item/20122407
Арабкир, 3 ком., 65 кв.м., 2/5 этаж	3	250000	65	https://www.list.am/ru/item/20166452
Арабкир, 3 ком., 107 кв.м., 2/16 этаж	3	400000	107	https://www.list.am/ru/item/20183050
Арабкир, 1 ком., 35 кв.м., 1/1 этаж	1	250000	35	https://www.list.am/ru/item/20145140
Арабкир, 3 ком., 59 кв.м., 4/5 этаж	3	290000	59	https://www.list.am/ru/item/20196769
Арабкир, 2 ком., 90 кв.м., 12/12 этаж	2	388000	90	https://www.list.am/ru/item/17461299
Арабкир, 2 ком., 43 кв.м., 1/5 этаж	2	250000	43	https://www.list.am/ru/item/20163093
Арабкир, 2 ком., 44 кв.м., 4/6 этаж	2	350000	44	https://www.list.am/ru/item/20196570
Арабкир, 3 ком., 60 кв.м., 1/5 этаж	3	500000	60	https://www.list.am/ru/item/19464387
Арабкир, 3 ком., 100 кв.м., 2/5 этаж	3	440000	100	https://www.list.am/ru/item/20095302
Арабкир, 2 ком., 49 кв.м., 13/16 этаж	2	310000	49	https://www.list.am/ru/item/19896982
Арабкир, 2 ком., 46 кв.м., 4/9 этаж	2	360000	46	https://www.list.am/ru/item/20040984
Арабкир, 2 ком., 60 кв.м., 13/13 этаж	2	450000	60	https://www.list.am/ru/item/20196350
Арабкир, 5 ком., 135 кв.м., 3/12 этаж	5	750000	135	https://www.list.am/ru/item/19253831
Арабкир, 3 ком., 75 кв.м., 1/3 этаж	3	291000	75	https://www.list.am/ru/item/20081479
Арабкир, 3 ком., 74 кв.м., 11/15 этаж	3	388000	74	https://www.list.am/ru/item/20166217
Арабкир, 4 ком., 130 кв.м., 4/8 этаж	4	814800	130	https://www.list.am/ru/item/20063306
Арабкир, 3 ком., 105 кв.м., 11/15 этаж	3	800000	105	https://www.list.am/ru/item/20133574
Арабкир, 2 ком., 45 кв.м., 8/8 этаж	2	280000	45	https://www.list.am/ru/item/20043001
Арабкир, 1 ком., 42 кв.м., 3/5 этаж	1	250000	42	https://www.list.am/ru/item/20140420
Арабкир, 2 ком., 45 кв.м., 8/9 этаж	2	300000	45	https://www.list.am/ru/item/20087407
Арабкир, 2 ком., 53 кв.м., 3/8 этаж	2	400000	53	https://www.list.am/ru/item/19631904
Арабкир, 3 ком., 100 кв.м., 3/7 этаж	3	500000	100	https://www.list.am/ru/item/20035586
Арабкир, 3 ком., 90 кв.м., 10/17 этаж	3	620800	90	https://www.list.am/ru/item/19980281
Арабкир, 1 ком., 48 кв.м., 1/1 этаж	1	250000	48	https://www.list.am/ru/item/19938206
Арабкир, 1 ком., 45 кв.м., 5/9 этаж	1	200000	45	https://www.list.am/ru/item/20132936
Арабкир, 2 ком., 45 кв.м., 2/8 этаж	2	430000	45	https://www.list.am/ru/item/19960420
Арабкир, 4 ком., 98 кв.м., 7/9 этаж	4	465600	98	https://www.list.am/ru/item/20115795
Арабкир, 2 ком., 76 кв.м., 4/7 этаж	2	232800	76	https://www.list.am/ru/item/20195470
Арабкир, 2 ком., 62 кв.м., 6/9 этаж	2	350000	62	https://www.list.am/ru/item/20195463
Арабкир, 2 ком., 65 кв.м., 7/12 этаж	2	372480	65	https://www.list.am/ru/item/19218604
Арабкир, 2 ком., 48 кв.м., 14/16 этаж	2	280000	48	https://www.list.am/ru/item/19812271
Арабкир, 2 ком., 40 кв.м., 4/9 этаж	2	280000	40	https://www.list.am/ru/item/18926212
