Кентрон, 3 ком., 92 кв.м., 2/9 этаж	3	650000	92	https://www.list.am/ru/item/19101296
Кентрон, 2 ком., 45 кв.м., 1/1 этаж	2	360000	45	https://www.list.am/ru/item/19230916
Кентрон, 3 ком., 80 кв.м., 3/9 этаж	3	400000	80	https://www.list.am/ru/item/18088802
Кентрон, 2 ком., 56 кв.м., 5/5 этаж	2	380000	56	https://www.list.am/ru/item/19262453
Кентрон, 2 ком., 90 кв.м., 6/9 этаж	2	500000	90	https://www.list.am/ru/item/19020379
Кентрон, 2 ком., 70 кв.м., 4/5 этаж	2	504400	70	https://www.list.am/ru/item/18489939
Кентрон, 5 ком., 150 кв.м., 5/5 этаж	5	659600	150	https://www.list.am/ru/item/9087575
Кентрон, 3 ком., 115 кв.м., 7/8 этаж	3	970000	115	https://www.list.am/ru/item/18937342
Кентрон, 2 ком., 75 кв.м., 8/10 этаж	2	450000	75	https://www.list.am/ru/item/18194022
Кентрон, 4 ком., 100 кв.м., 13/14 этаж	4	550000	100	https://www.list.am/ru/item/19146609
Кентрон, 3 ком., 120 кв.м., 3/6 этаж	3	853600	120	https://www.list.am/ru/item/18840264
Кентрон, 4 ком., 113 кв.м., 5/5 этаж	4	790000	113	https://www.list.am/ru/item/18369402
Кентрон, 1 ком., 35 кв.м., 1/5 этаж	1	350000	35	https://www.list.am/ru/item/19206345
Кентрон, 1 ком., 43 кв.м., 5/9 этаж	1	300000	43	https://www.list.am/ru/item/19271653
Кентрон, 3 ком., 90 кв.м., 2/9 этаж	3	679000	90	https://www.list.am/ru/item/19239318
Кентрон, 2 ком., 46 кв.м., 3/11 этаж	2	570000	46	https://www.list.am/ru/item/18433713
Кентрон, 3 ком., 96 кв.м., 2/5 этаж	3	776000	96	https://www.list.am/ru/item/18253884
Кентрон, 3 ком., 96 кв.м., 2/5 этаж	3	776000	96	https://www.list.am/ru/item/18958680
Кентрон, 3 ком., 90 кв.м., 7/10 этаж	3	500000	90	https://www.list.am/ru/item/19286374
Кентрон, 3 ком., 93 кв.м., 7/7 этаж	3	380000	93	https://www.list.am/ru/item/19003412
