Нубарашен, 2 ком., 48 кв.м., 1/2 этаж	2	155000	48	https://www.list.am/ru/item/19105939
Нубарашен, 2 ком., 64 кв.м., 5/5 этаж	2	130000	64	https://www.list.am/ru/item/19177693
Нубарашен, 2 ком., 50 кв.м., 3/5 этаж	2	200000	50	https://www.list.am/ru/item/18932616
Нубарашен, 2 ком., 50 кв.м., 3/3 этаж	2	170000	50	https://www.list.am/ru/item/19178673
Нубарашен, 3 ком., 76 кв.м., 4/5 этаж	3	200000	76	https://www.list.am/ru/item/18353339
Нубарашен, 1 ком., 42 кв.м., 3/5 этаж	1	110000	42	https://www.list.am/ru/item/19120269
