Шенгавит, 2 ком., 70 кв.м., 8/9 этаж	2	220000	70	https://www.list.am/ru/item/19118848
Шенгавит, 1 ком., 30 кв.м., 2/2 этаж	1	280000	30	https://www.list.am/ru/item/19265782
Шенгавит, 2 ком., 37 кв.м., 2/5 этаж	2	260000	37	https://www.list.am/ru/item/19292347
Шенгавит, 1 ком., 30 кв.м., 2/2 этаж	1	200000	30	https://www.list.am/ru/item/19271613
Шенгавит, 2 ком., 60 кв.м., 8/9 этаж	2	190000	60	https://www.list.am/ru/item/19048016
Шенгавит, 3 ком., 60 кв.м., 2/4 этаж	3	200000	60	https://www.list.am/ru/item/19254637
Шенгавит, 4 ком., 100 кв.м., 2/5 этаж	4	350000	100	https://www.list.am/ru/item/19016409
Шенгавит, 3 ком., 80 кв.м., 5/5 этаж	3	300000	80	https://www.list.am/ru/item/19292117
Шенгавит, 2 ком., 44 кв.м., 2/5 этаж	2	350000	44	https://www.list.am/ru/item/19128586
Шенгавит, 3 ком., 110 кв.м., 2/2 этаж	3	350000	110	https://www.list.am/ru/item/19292066
Шенгавит, 2 ком., 58 кв.м., 2/4 этаж	2	150000	58	https://www.list.am/ru/item/19291928
Шенгавит, 2 ком., 50 кв.м., 8/9 этаж	2	250000	50	https://www.list.am/ru/item/18968145
Шенгавит, 2 ком., 60 кв.м., 5/5 этаж	2	250000	60	https://www.list.am/ru/item/19179949
Шенгавит, 3 ком., 85 кв.м., 3/5 этаж	3	350000	85	https://www.list.am/ru/item/19266730
Шенгавит, 2 ком., 70 кв.м., 4/9 этаж	2	250000	70	https://www.list.am/ru/item/19185546
Шенгавит, 2 ком., 58 кв.м., 5/9 этаж	2	280000	58	https://www.list.am/ru/item/19291610
Шенгавит, 1 ком., 51 кв.м., 4/4 этаж	1	200000	51	https://www.list.am/ru/item/18882099
Шенгавит, 3 ком., 63 кв.м., 2/4 этаж	3	240000	63	https://www.list.am/ru/item/19207202
Шенгавит, 2 ком., 57 кв.м., 1/4 этаж	2	220000	57	https://www.list.am/ru/item/19228520
Шенгавит, 3 ком., 90 кв.м., 2/2 этаж	3	250000	90	https://www.list.am/ru/item/19190848
Шенгавит, 2 ком., 60 кв.м., 2/5 этаж	2	170000	60	https://www.list.am/ru/item/18969634
Шенгавит, 2 ком., 62 кв.м., 3/9 этаж	2	250000	62	https://www.list.am/ru/item/19154927
Шенгавит, 2 ком., 64 кв.м., 7/14 этаж	2	240000	64	https://www.list.am/ru/item/19080939
Шенгавит, 3 ком., 100 кв.м., 1/2 этаж	3	200000	100	https://www.list.am/ru/item/19196724
Шенгавит, 2 ком., 45 кв.м., 5/5 этаж	2	252200	45	https://www.list.am/ru/item/19246529
Шенгавит, 3 ком., 82 кв.м., 13/14 этаж	3	330000	82	https://www.list.am/ru/item/19233059
Шенгавит, 3 ком., 89 кв.м., 2/10 этаж	3	290000	89	https://www.list.am/ru/item/19129378
Шенгавит, 2 ком., 45 кв.м., 6/12 этаж	2	380000	45	https://www.list.am/ru/item/19002248
Шенгавит, 1 ком., 14 кв.м., 5/9 этаж	1	120000	14	https://www.list.am/ru/item/18369036
Шенгавит, 2 ком., 47 кв.м., 7/9 этаж	2	320000	47	https://www.list.am/ru/item/19196749
Шенгавит, 4 ком., 78 кв.м., 1/4 этаж	4	275000	78	https://www.list.am/ru/item/19135791
Шенгавит, 3 ком., 87 кв.м., 3/5 этаж	3	543200	87	https://www.list.am/ru/item/17488937
Шенгавит, 4 ком., 80 кв.м., 1/5 этаж	4	250000	80	https://www.list.am/ru/item/18772569
Шенгавит, 2 ком., 46 кв.м., 3/9 этаж	2	280000	46	https://www.list.am/ru/item/19289550
Шенгавит, 2 ком., 45 кв.м., 5/9 этаж	2	220000	45	https://www.list.am/ru/item/19233040
Шенгавит, 2 ком., 68 кв.м., 2/5 этаж	2	200000	68	https://www.list.am/ru/item/19191896
Шенгавит, 2 ком., 77 кв.м., 5/5 этаж	2	388000	77	https://www.list.am/ru/item/19244421
Шенгавит, 1 ком., 22 кв.м., 1/5 этаж	1	100000	22	https://www.list.am/ru/item/19262358
Шенгавит, 3 ком., 80 кв.м., 4/4 этаж	3	250000	80	https://www.list.am/ru/item/19080953
Шенгавит, 3 ком., 83 кв.м., 3/5 этаж	3	400000	83	https://www.list.am/ru/item/19288782
Шенгавит, 3 ком., 96 кв.м., 3/9 этаж	3	180000	96	https://www.list.am/ru/item/19210628
Шенгавит, 3 ком., 72 кв.м., 4/5 этаж	3	300000	72	https://www.list.am/ru/item/19179068
Шенгавит, 2 ком., 50 кв.м., 1/5 этаж	2	300000	50	https://www.list.am/ru/item/19039647
Шенгавит, 3 ком., 64 кв.м., 5/8 этаж	3	300000	64	https://www.list.am/ru/item/19092112
Шенгавит, 1 ком., 55 кв.м., 7/9 этаж	1	280000	55	https://www.list.am/ru/item/18686559
Шенгавит, 3 ком., 65 кв.м., 4/5 этаж	3	200000	65	https://www.list.am/ru/item/19207317
Шенгавит, 1 ком., 35 кв.м., 3/4 этаж	1	250000	35	https://www.list.am/ru/item/19124104
Шенгавит, 2 ком., 57 кв.м., 4/4 этаж	2	160000	57	https://www.list.am/ru/item/19205050
Шенгавит, 1 ком., 35 кв.м., 3/4 этаж	1	220000	35	https://www.list.am/ru/item/18335099
Шенгавит, 4 ком., 100 кв.м., 6/9 этаж	4	430000	100	https://www.list.am/ru/item/19200635
Шенгавит, 1 ком., 50 кв.м., 4/5 этаж	1	250000	50	https://www.list.am/ru/item/18956427
Шенгавит, 5 ком., 130 кв.м., 1/1 этаж	5	400000	130	https://www.list.am/ru/item/19196654
Шенгавит, 2 ком., 46 кв.м., 4/6 этаж	2	200000	46	https://www.list.am/ru/item/18565490
Шенгавит, 4 ком., 105 кв.м., 2/2 этаж	4	300000	105	https://www.list.am/ru/item/18766823
Шенгавит, 3 ком., 100 кв.м., 3/5 этаж	3	250000	100	https://www.list.am/ru/item/19059792
Шенгавит, 2 ком., 40 кв.м., 3/4 этаж	2	350000	40	https://www.list.am/ru/item/18052981
Шенгавит, 2 ком., 120 кв.м., 1/5 этаж	2	330000	120	https://www.list.am/ru/item/19111997
Шенгавит, 3 ком., 90 кв.м., 3/5 этаж	3	450000	90	https://www.list.am/ru/item/19142506
Шенгавит, 2 ком., 55 кв.м., 4/5 этаж	2	230000	55	https://www.list.am/ru/item/19127677
Шенгавит, 2 ком., 50 кв.м., 4/5 этаж	2	250000	50	https://www.list.am/ru/item/19180011
Шенгавит, 2 ком., 47 кв.м., 7/12 этаж	2	350000	47	https://www.list.am/ru/item/19178548
Шенгавит, 3 ком., 76 кв.м., 3/3 этаж	3	250000	76	https://www.list.am/ru/item/18692302
Шенгавит, 2 ком., 70 кв.м., 4/4 этаж	2	250000	70	https://www.list.am/ru/item/19169514
Шенгавит, 1 ком., 27 кв.м., 5/5 этаж	1	170000	27	https://www.list.am/ru/item/19128096
Шенгавит, 1 ком., 40 кв.м., 3/4 этаж	1	250000	40	https://www.list.am/ru/item/19121692
Шенгавит, 3 ком., 49 кв.м., 1/9 этаж	3	200000	49	https://www.list.am/ru/item/19152058
Шенгавит, 3 ком., 49 кв.м., 1/9 этаж	3	200000	49	https://www.list.am/ru/item/19149733
Шенгавит, 3 ком., 71 кв.м., 4/5 этаж	3	280000	71	https://www.list.am/ru/item/18296313
Шенгавит, 3 ком., 118 кв.м., 4/4 этаж	3	900000	118	https://www.list.am/ru/item/17484294
Шенгавит, 3 ком., 80 кв.м., 1/3 этаж	3	200000	80	https://www.list.am/ru/item/18513000
Шенгавит, 3 ком., 75 кв.м., 3/5 этаж	3	250000	75	https://www.list.am/ru/item/18867477
Шенгавит, 1 ком., 36 кв.м., 5/5 этаж	1	250000	36	https://www.list.am/ru/item/18635246
Шенгавит, 1 ком., 30 кв.м., 1/4 этаж	1	150000	30	https://www.list.am/ru/item/19132712
Шенгавит, 3 ком., 95 кв.м., 2/5 этаж	3	450000	95	https://www.list.am/ru/item/19106402
Шенгавит, 2 ком., 40 кв.м., 2/4 этаж	2	260000	40	https://www.list.am/ru/item/19053821
Шенгавит, 2 ком., 70 кв.м., 1/10 этаж	2	300000	70	https://www.list.am/ru/item/18891149
Шенгавит, 3 ком., 78 кв.м., 3/5 этаж	3	230000	78	https://www.list.am/ru/item/19079455
Шенгавит, 3 ком., 55 кв.м., 3/5 этаж	3	490000	55	https://www.list.am/ru/item/18679935
Шенгавит, 3 ком., 87 кв.м., 6/9 этаж	3	400000	87	https://www.list.am/ru/item/18998955
Шенгавит, 2 ком., 80 кв.м., 3/5 этаж	2	250000	80	https://www.list.am/ru/item/18821327
Шенгавит, 1 ком., 38 кв.м., 2/5 этаж	1	180000	38	https://www.list.am/ru/item/18361120
Шенгавит, 3 ком., 108 кв.м., 3/4 этаж	3	400000	108	https://www.list.am/ru/item/19120028
Шенгавит, 1 ком., 39 кв.м., 2/5 этаж	1	180000	39	https://www.list.am/ru/item/18715627
Шенгавит, 1 ком., 38 кв.м., 2/5 этаж	1	180000	38	https://www.list.am/ru/item/18710936
Шенгавит, 3 ком., 80 кв.м., 1/9 этаж	3	300000	80	https://www.list.am/ru/item/19114682
Шенгавит, 1 ком., 38 кв.м., 2/5 этаж	1	180000	38	https://www.list.am/ru/item/18672000
Шенгавит, 1 ком., 43 кв.м., 5/5 этаж	1	200000	43	https://www.list.am/ru/item/19106229
Шенгавит, 4 ком., 120 кв.м., 4/4 этаж	4	220000	120	https://www.list.am/ru/item/19085923
Шенгавит, 2 ком., 85 кв.м., 2/5 этаж	2	250000	85	https://www.list.am/ru/item/18985109
Шенгавит, 3 ком., 70 кв.м., 8/9 этаж	3	210000	70	https://www.list.am/ru/item/18945990
Шенгавит, 2 ком., 85 кв.м., 2/5 этаж	2	250000	85	https://www.list.am/ru/item/18987531
Шенгавит, 1 ком., 45 кв.м., 4/10 этаж	1	370000	45	https://www.list.am/ru/item/19093782
Шенгавит, 2 ком., 56 кв.м., 3/4 этаж	2	271600	56	https://www.list.am/ru/item/18675324
Шенгавит, 2 ком., 54 кв.м., 3/5 этаж	2	200000	54	https://www.list.am/ru/item/19059746
Шенгавит, 3 ком., 70 кв.м., 9/9 этаж	3	350000	70	https://www.list.am/ru/item/18411782
Шенгавит, 3 ком., 70 кв.м., 6/9 этаж	3	150000	70	https://www.list.am/ru/item/19036285
Шенгавит, 2 ком., 57 кв.м., 3/5 этаж	2	200000	57	https://www.list.am/ru/item/19031061
Шенгавит, 2 ком., 40 кв.м., 12/12 этаж	2	250000	40	https://www.list.am/ru/item/19074782
Шенгавит, 3 ком., 103 кв.м., 3/4 этаж	3	350000	103	https://www.list.am/ru/item/18742368
Шенгавит, 4 ком., 115 кв.м., 2/4 этаж	4	380000	115	https://www.list.am/ru/item/19071338
Шенгавит, 3 ком., 85 кв.м., 4/4 этаж	3	300000	85	https://www.list.am/ru/item/18974175
Шенгавит, 3 ком., 100 кв.м., 3/4 этаж	3	250000	100	https://www.list.am/ru/item/18206476
Шенгавит, 1 ком., 28 кв.м., 2/5 этаж	1	180000	28	https://www.list.am/ru/item/18431711
Шенгавит, 3 ком., 78 кв.м., 5/9 этаж	3	70000	78	https://www.list.am/ru/item/18994583
Шенгавит, 4 ком., 200 кв.м., 3/3 этаж	4	600000	200	https://www.list.am/ru/item/18756851
Шенгавит, 2 ком., 73 кв.м., 3/9 этаж	2	280000	73	https://www.list.am/ru/item/18850772
Шенгавит, 2 ком., 43 кв.м., 1/5 этаж	2	180000	43	https://www.list.am/ru/item/19024515
Шенгавит, 4 ком., 97 кв.м., 10/14 этаж	4	300000	97	https://www.list.am/ru/item/19000051
Шенгавит, 2 ком., 53 кв.м., 4/5 этаж	2	180000	53	https://www.list.am/ru/item/19016891
Шенгавит, 2 ком., 47 кв.м., 1/1 этаж	2	200000	47	https://www.list.am/ru/item/19005421
Шенгавит, 1 ком., 24 кв.м., 3/6 этаж	1	150000	24	https://www.list.am/ru/item/18712026
Шенгавит, 3 ком., 78 кв.м., 8/9 этаж	3	250000	78	https://www.list.am/ru/item/19280864
Шенгавит, 1 ком., 37 кв.м., 4/4 этаж	1	200000	37	https://www.list.am/ru/item/18699313
Шенгавит, 2 ком., 45 кв.м., 1/4 этаж	2	160000	45	https://www.list.am/ru/item/19255818
Шенгавит, 2 ком., 60 кв.м., 2/2 этаж	2	200000	60	https://www.list.am/ru/item/18883967
Шенгавит, 1 ком., 31 кв.м., 4/4 этаж	1	180000	31	https://www.list.am/ru/item/19252049
Шенгавит, 3 ком., 82 кв.м., 13/14 этаж	3	330000	82	https://www.list.am/ru/item/19194951
Шенгавит, 2 ком., 55 кв.м., 5/5 этаж	2	200000	55	https://www.list.am/ru/item/18122420
Шенгавит, 2 ком., 80 кв.м., 3/5 этаж	2	250000	80	https://www.list.am/ru/item/18437656
Шенгавит, 2 ком., 50 кв.м., 1/11 этаж	2	220000	50	https://www.list.am/ru/item/19263834
Шенгавит, 1 ком., 35 кв.м., 3/5 этаж	1	220000	35	https://www.list.am/ru/item/19178659
Шенгавит, 2 ком., 60 кв.м., 3/5 этаж	2	230000	60	https://www.list.am/ru/item/19231763
Шенгавит, 1 ком., 31 кв.м., 2/4 этаж	1	180000	31	https://www.list.am/ru/item/19165030
Шенгавит, 3 ком., 72 кв.м., 2/4 этаж	3	70000	72	https://www.list.am/ru/item/19020498
Шенгавит, 2 ком., 58 кв.м., 2/4 этаж	2	180000	58	https://www.list.am/ru/item/19216907
Шенгавит, 3 ком., 80 кв.м., 9/9 этаж	3	300000	80	https://www.list.am/ru/item/19239720
Шенгавит, 3 ком., 80 кв.м., 3/3 этаж	3	250000	80	https://www.list.am/ru/item/18958913
Шенгавит, 3 ком., 65 кв.м., 5/5 этаж	3	350000	65	https://www.list.am/ru/item/18773632
Шенгавит, 2 ком., 42 кв.м., 3/4 этаж	2	350000	42	https://www.list.am/ru/item/19090019
