Малатия Себастия, 2 ком., 75 кв.м., 8/9 этаж	2	250000	75	https://www.list.am/ru/item/19938955
Малатия Себастия, 3 ком., 80 кв.м., 1/9 этаж	3	220000	80	https://www.list.am/ru/item/19938292
Малатия Себастия, 3 ком., 85 кв.м., 4/14 этаж	3	250000	85	https://www.list.am/ru/item/19791617
Малатия Себастия, 3 ком., 105 кв.м., 9/9 этаж	3	350000	105	https://www.list.am/ru/item/18383182
Малатия Себастия, 4 ком., 90 кв.м., 7/9 этаж	4	325000	90	https://www.list.am/ru/item/19083845
Малатия Себастия, 3 ком., 83 кв.м., 4/5 этаж	3	320000	83	https://www.list.am/ru/item/19639119
Малатия Себастия, 2 ком., 60 кв.м., 1/9 этаж	2	200000	60	https://www.list.am/ru/item/19933829
Малатия Себастия, 4 ком., 65 кв.м., 1/9 этаж	4	50000	65	https://www.list.am/ru/item/19932457
Малатия Себастия, 3 ком., 68 кв.м., 3/9 этаж	3	320000	68	https://www.list.am/ru/item/19886921
Малатия Себастия, 3 ком., 75 кв.м., 3/9 этаж	3	250000	75	https://www.list.am/ru/item/19928827
Малатия Себастия, 4 ком., 93 кв.м., 8/9 этаж	4	220000	93	https://www.list.am/ru/item/19570771
Малатия Себастия, 3 ком., 85 кв.м., 3/9 этаж	3	250000	85	https://www.list.am/ru/item/19796757
Малатия Себастия, 2 ком., 52 кв.м., 7/9 этаж	2	200000	52	https://www.list.am/ru/item/19910971
Малатия Себастия, 5 ком., 140 кв.м., 4/5 этаж	5	290000	140	https://www.list.am/ru/item/19924521
Малатия Себастия, 3 ком., 80 кв.м., 2/5 этаж	3	220000	80	https://www.list.am/ru/item/19923838
Малатия Себастия, 3 ком., 80 кв.м., 2/3 этаж	3	320000	80	https://www.list.am/ru/item/19875985
Малатия Себастия, 3 ком., 65 кв.м., 14/15 этаж	3	400000	65	https://www.list.am/ru/item/19796176
Малатия Себастия, 5 ком., 140 кв.м., 2/2 этаж	5	280000	140	https://www.list.am/ru/item/19844328
Малатия Себастия, 3 ком., 65 кв.м., 2/2 этаж	3	250000	65	https://www.list.am/ru/item/19506513
Малатия Себастия, 2 ком., 55 кв.м., 5/9 этаж	2	250000	55	https://www.list.am/ru/item/19359729
Малатия Себастия, 3 ком., 70 кв.м., 1/5 этаж	3	270000	70	https://www.list.am/ru/item/19426166
Малатия Себастия, 2 ком., 54 кв.м., 1/2 этаж	2	210000	54	https://www.list.am/ru/item/18986242
