Кентрон, 1 ком., 40 кв.м., 1/5 этаж	1	271600	40	https://www.list.am/ru/item/19990525
Кентрон, 2 ком., 30 кв.м., 1/2 этаж	2	250000	30	https://www.list.am/ru/item/19512567
Кентрон, 4 ком., 97 кв.м., 5/5 этаж	4	500000	97	https://www.list.am/ru/item/19990521
Кентрон, 3 ком., 78 кв.м., 4/10 этаж	3	465600	78	https://www.list.am/ru/item/18344557
Кентрон, 2 ком., 72 кв.м., 5/9 этаж	2	280000	72	https://www.list.am/ru/item/19453030
Кентрон, 3 ком., 85 кв.м., 7/16 этаж	3	550000	85	https://www.list.am/ru/item/18702523
Кентрон, 1 ком., 30 кв.м., 9/9 этаж	1	250000	30	https://www.list.am/ru/item/19940741
Кентрон, 3 ком., 105 кв.м., 14/14 этаж	3	465600	105	https://www.list.am/ru/item/19898527
Кентрон, 2 ком., 60 кв.м., 5/16 этаж	2	659600	60	https://www.list.am/ru/item/19613549
Кентрон, 2 ком., 48 кв.м., 7/10 этаж	2	280000	48	https://www.list.am/ru/item/19810963
Кентрон, 3 ком., 89 кв.м., 6/8 этаж	3	550000	89	https://www.list.am/ru/item/18623462
Кентрон, 3 ком., 121 кв.м., 5/7 этаж	3	970000	121	https://www.list.am/ru/item/19844733
Кентрон, 3 ком., 107 кв.м., 3/4 этаж	3	680000	107	https://www.list.am/ru/item/19946213
Кентрон, 2 ком., 40 кв.м., 4/5 этаж	2	375000	40	https://www.list.am/ru/item/19990343
Кентрон, 1 ком., 35 кв.м., 2/4 этаж	1	480000	35	https://www.list.am/ru/item/18588814
Кентрон, 1 ком., 35 кв.м., 9/9 этаж	1	250000	35	https://www.list.am/ru/item/19847935
Кентрон, 3 ком., 88 кв.м., 10/11 этаж	3	350000	88	https://www.list.am/ru/item/19972592
Кентрон, 2 ком., 55 кв.м., 2/13 этаж	2	523800	55	https://www.list.am/ru/item/18828580
Кентрон, 4 ком., 100 кв.м., 7/9 этаж	4	582000	100	https://www.list.am/ru/item/19977188
Кентрон, 2 ком., 40 кв.м., 2/5 этаж	2	388000	40	https://www.list.am/ru/item/19990323
Кентрон, 2 ком., 60 кв.м., 3/5 этаж	2	480000	60	https://www.list.am/ru/item/19990316
Кентрон, 1 ком., 35 кв.м., 9/15 этаж	1	145000	35	https://www.list.am/ru/item/19990281
Кентрон, 2 ком., 40 кв.м., 3/5 этаж	2	410000	40	https://www.list.am/ru/item/19828144
Кентрон, 2 ком., 70 кв.м., 2/5 этаж	2	465600	70	https://www.list.am/ru/item/19960230
Кентрон, 3 ком., 100 кв.м., 4/8 этаж	3	543200	100	https://www.list.am/ru/item/19466186
Кентрон, 2 ком., 72 кв.м., 3/10 этаж	2	240000	72	https://www.list.am/ru/item/19942237
Кентрон, 4 ком., 120 кв.м., 2/9 этаж	4	582000	120	https://www.list.am/ru/item/19694261
Кентрон, 1 ком., 48 кв.м., 3/5 этаж	1	270000	48	https://www.list.am/ru/item/19962964
Кентрон, 3 ком., 80 кв.м., 6/9 этаж	3	426800	80	https://www.list.am/ru/item/19221940
Кентрон, 1 ком., 45 кв.м., 3/3 этаж	1	230000	45	https://www.list.am/ru/item/19974898
Кентрон, 3 ком., 90 кв.м., 6/9 этаж	3	300000	90	https://www.list.am/ru/item/19925677
Кентрон, 3 ком., 80 кв.м., 1/5 этаж	3	600000	80	https://www.list.am/ru/item/19990168
Кентрон, 3 ком., 103 кв.м., 2/4 этаж	3	550000	103	https://www.list.am/ru/item/19401367
Кентрон, 3 ком., 63 кв.м., 11/16 этаж	3	600000	63	https://www.list.am/ru/item/19946374
Кентрон, 3 ком., 115 кв.м., 4/21 этаж	3	776000	115	https://www.list.am/ru/item/17463588
Кентрон, 3 ком., 79 кв.м., 4/5 этаж	3	426800	79	https://www.list.am/ru/item/18900983
Кентрон, 3 ком., 110 кв.м., 9/14 этаж	3	504400	110	https://www.list.am/ru/item/19771149
Кентрон, 3 ком., 83 кв.м., 7/14 этаж	3	390000	83	https://www.list.am/ru/item/19877803
Кентрон, 1 ком., 55 кв.м., 1/2 этаж	1	150000	55	https://www.list.am/ru/item/19650419
Кентрон, 2 ком., 58 кв.м., 9/10 этаж	2	270000	58	https://www.list.am/ru/item/19896592
Кентрон, 2 ком., 50 кв.м., 9/9 этаж	2	320000	50	https://www.list.am/ru/item/19806423
