Малатия Себастия, 3 ком., 100 кв.м., 9/9 этаж	3	390000	100	https://www.list.am/ru/item/20092278
Малатия Себастия, 2 ком., 65 кв.м., 3/9 этаж	2	300000	65	https://www.list.am/ru/item/19541508
Малатия Себастия, 3 ком., 87 кв.м., 9/14 этаж	3	500000	87	https://www.list.am/ru/item/19952857
Малатия Себастия, 2 ком., 53 кв.м., 6/9 этаж	2	300000	53	https://www.list.am/ru/item/19154833
Малатия Себастия, 2 ком., 60 кв.м., 14/15 этаж	2	400000	60	https://www.list.am/ru/item/20055549
Малатия Себастия, 3 ком., 75 кв.м., 2/9 этаж	3	400000	75	https://www.list.am/ru/item/18737014
Малатия Себастия, 2 ком., 70 кв.м., 1/1 этаж	2	40000	70	https://www.list.am/ru/item/19879487
Малатия Себастия, 1 ком., 45 кв.м., 9/9 этаж	1	250000	45	https://www.list.am/ru/item/19828106
Малатия Себастия, 3 ком., 100 кв.м., 13/14 этаж	3	270000	100	https://www.list.am/ru/item/20127737
Малатия Себастия, 3 ком., 57 кв.м., 3/14 этаж	3	350000	57	https://www.list.am/ru/item/20125253
Малатия Себастия, 2 ком., 87 кв.м., 2/12 этаж	2	450000	87	https://www.list.am/ru/item/18811013
Малатия Себастия, 4 ком., 130 кв.м., 3/9 этаж	4	500000	130	https://www.list.am/ru/item/18958843
Малатия Себастия, 2 ком., 56 кв.м., 2/9 этаж	2	300000	56	https://www.list.am/ru/item/19148751
Малатия Себастия, 3 ком., 100 кв.м., 5/9 этаж	3	350000	100	https://www.list.am/ru/item/19954247
Малатия Себастия, 1 ком., 55 кв.м., 1/5 этаж	1	250000	55	https://www.list.am/ru/item/18491559
Малатия Себастия, 3 ком., 75 кв.м., 8/9 этаж	3	500000	75	https://www.list.am/ru/item/20101368
Малатия Себастия, 3 ком., 100 кв.м., 2/2 этаж	3	500000	100	https://www.list.am/ru/item/20022624
Малатия Себастия, 3 ком., 70 кв.м., 2/9 этаж	3	300000	70	https://www.list.am/ru/item/20046288
Малатия Себастия, 3 ком., 60 кв.м., 1/5 этаж	3	50000	60	https://www.list.am/ru/item/17853941
Малатия Себастия, 4 ком., 118 кв.м., 2/5 этаж	4	350000	118	https://www.list.am/ru/item/17723351
Малатия Себастия, 3 ком., 90 кв.м., 5/9 этаж	3	350000	90	https://www.list.am/ru/item/20082365
Малатия Себастия, 2 ком., 60 кв.м., 1/1 этаж	2	280000	60	https://www.list.am/ru/item/19987365
