Арабкир, 3 ком., 95 кв.м., 1/4 этаж	3	600000	95	https://www.list.am/ru/item/16141074
Арабкир, 3 ком., 90 кв.м., 2/6 этаж	3	426800	90	https://www.list.am/ru/item/20087439
Арабкир, 4 ком., 80 кв.м., 3/5 этаж	4	700000	80	https://www.list.am/ru/item/17504961
Арабкир, 3 ком., 82 кв.м., 17/17 этаж	3	510000	82	https://www.list.am/ru/item/19968786
Арабкир, 2 ком., 55 кв.м., 9/10 этаж	2	300000	55	https://www.list.am/ru/item/19007570
Арабкир, 1 ком., 20 кв.м., 1/5 этаж	1	160000	20	https://www.list.am/ru/item/19816176
Арабкир, 2 ком., 72 кв.м., 12/17 этаж	2	776000	72	https://www.list.am/ru/item/20134187
Арабкир, 2 ком., 54 кв.м., 8/8 этаж	2	400000	54	https://www.list.am/ru/item/20134155
Арабкир, 3 ком., 170 кв.м., 14/24 этаж	3	562600	170	https://www.list.am/ru/item/19045890
Арабкир, 2 ком., 56 кв.м., 4/9 этаж	2	500000	56	https://www.list.am/ru/item/19959618
Арабкир, 4 ком., 174 кв.м., 10/14 этаж	4	800000	174	https://www.list.am/ru/item/19245208
Арабкир, 2 ком., 90 кв.м., 12/12 этаж	2	426800	90	https://www.list.am/ru/item/17461299
Арабкир, 2 ком., 60 кв.м., 5/5 этаж	2	400000	60	https://www.list.am/ru/item/20019251
Арабкир, 2 ком., 70 кв.м., 4/5 этаж	2	400000	70	https://www.list.am/ru/item/20023464
Арабкир, 2 ком., 50 кв.м., 4/5 этаж	2	370000	50	https://www.list.am/ru/item/18578498
Арабкир, 3 ком., 60 кв.м., 10/10 этаж	3	520000	60	https://www.list.am/ru/item/19217159
Арабкир, 3 ком., 80 кв.м., 6/9 этаж	3	400000	80	https://www.list.am/ru/item/20027463
Арабкир, 3 ком., 64 кв.м., 5/5 этаж	3	350000	64	https://www.list.am/ru/item/19829712
Арабкир, 3 ком., 97 кв.м., 2/9 этаж	3	543200	97	https://www.list.am/ru/item/19104126
Арабкир, 1 ком., 50 кв.м., 5/14 этаж	1	350000	50	https://www.list.am/ru/item/20130834
Арабкир, 4 ком., 118 кв.м., 11/16 этаж	4	465600	118	https://www.list.am/ru/item/20130560
Арабкир, 3 ком., 70 кв.м., 1/5 этаж	3	500000	70	https://www.list.am/ru/item/19747479
Арабкир, 3 ком., 91 кв.м., 4/17 этаж	3	620800	91	https://www.list.am/ru/item/18886061
Арабкир, 3 ком., 120 кв.м., 9/9 этаж	3	504400	120	https://www.list.am/ru/item/20090347
