Аван, 1 ком., 36 кв.м., 9/9 этаж	1	180000	36	https://www.list.am/ru/item/19407133
Аван, 2 ком., 86 кв.м., 9/14 этаж	2	350000	86	https://www.list.am/ru/item/19432542
Аван, 4 ком., 110 кв.м., 13/13 этаж	4	440000	110	https://www.list.am/ru/item/20100697
Аван, 3 ком., 70 кв.м., 3/3 этаж	3	350000	70	https://www.list.am/ru/item/19042937
Аван, 3 ком., 55 кв.м., 8/8 этаж	3	291000	55	https://www.list.am/ru/item/20035644
Аван, 3 ком., 108 кв.м., 6/14 этаж	3	550000	108	https://www.list.am/ru/item/19025490
Аван, 3 ком., 105 кв.м., 9/16 этаж	3	500000	105	https://www.list.am/ru/item/20041617
Аван, 2 ком., 64 кв.м., 3/9 этаж	2	180000	64	https://www.list.am/ru/item/19542435
Аван, 2 ком., 70 кв.м., 9/9 этаж	2	400000	70	https://www.list.am/ru/item/19549905
Аван, 3 ком., 85 кв.м., 3/4 этаж	3	300000	85	https://www.list.am/ru/item/19866623
Аван, 3 ком., 240 кв.м., 2/2 этаж	3	350000	240	https://www.list.am/ru/item/18450893
Аван, 2 ком., 46 кв.м., 4/7 этаж	2	174600	46	https://www.list.am/ru/item/20036809
Аван, 3 ком., 78 кв.м., 9/9 этаж	3	450000	78	https://www.list.am/ru/item/20036780
Аван, 3 ком., 83 кв.м., 4/5 этаж	3	390000	83	https://www.list.am/ru/item/19989763
Аван, 2 ком., 61 кв.м., 9/9 этаж	2	750000	61	https://www.list.am/ru/item/18363600
Аван, 4 ком., 120 кв.м., 8/13 этаж	4	450000	120	https://www.list.am/ru/item/19718093
Аван, 2 ком., 60 кв.м., 3/14 этаж	2	300000	60	https://www.list.am/ru/item/20017695
Аван, 2 ком., 55 кв.м., 2/9 этаж	2	230000	55	https://www.list.am/ru/item/19719397
Аван, 2 ком., 70 кв.м., 8/9 этаж	2	180000	70	https://www.list.am/ru/item/20004472
